scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital,low h,0.8,1,1.4527296204871472,0.8,0.6279454296323859,0.34589017319761267,0.22013641977217646,0.6937211310276222,0.6971984226675055,-16.252374169870066
parent_human_capital,low h,0.8,1,1.4720451918832933,0.8,0.6280163002180641,0.3458163202556189,0.21995920095002716,0.6972959271974605,0.7007911375777133,-16.232032090066127
parent_human_capital,low h,0.8,1,1.4917388317766058,0.8,0.6280209530137659,0.3458114942823183,0.2199475987527724,0.7010650254226525,0.70457912848638,-16.211518394146527
parent_human_capital,low h,0.8,1,1.5118188211770927,0.8,0.6279467759487798,0.3458887572889689,0.22013303454733546,0.7050589370524845,0.7085930596815673,-16.190820251807132
parent_human_capital,low h,0.8,1,1.5322936470707536,0.8,0.6279022901652355,0.3459350784024695,0.22024422273432065,0.7090385680104712,0.7125926386227436,-16.169946162292504
parent_human_capital,low h,0.8,1,1.5531720079703377,0.8,0.62805877603433,0.34577207505542024,0.21985301204547514,0.7126201324110586,0.7161921556895982,-16.148898720794048
parent_human_capital,low h,0.8,1,1.5744628196276003,0.8,0.6281770395649527,0.34564886721802046,0.2195573292289967,0.7163363476707205,0.7199269985557671,-16.127654800789994
parent_human_capital,low h,0.8,1,1.5961752209120554,0.8,0.6279290617422646,0.34590720024454347,0.22017730660987805,0.7209314583848436,0.7245451423581961,-16.106238442642457
parent_human_capital,low h,0.8,1,1.618318579861377,0.8,0.6280844971546078,0.3457452974616715,0.2197887311901991,0.7246686564069847,0.7283010731633789,-16.08464381754222
parent_human_capital,low h,0.8,1,1.6409024999087747,0.8,0.6281683331696053,0.3456579490199196,0.21957911341907904,0.7286201166767557,0.7322723402101771,-16.0628482296418
parent_human_capital,low h,0.8,1,1.6639368262928396,0.8,0.6281344334196778,0.3456932850671117,0.2196638970769632,0.7328950527661751,0.7365687045059173,-16.04086086679763
parent_human_capital,low h,0.8,1,1.6874316526555453,0.8,0.6280570147559754,0.34577391134217283,0.21985741757675353,0.7373267705594,0.7410226363770239,-16.018713359935063
parent_human_capital,low h,0.8,1,1.7113973278342638,0.8,0.6280211861908329,0.34581125195487994,0.2199470166241943,0.7417205780347353,0.7454384679039815,-15.996368173553904
parent_human_capital,low h,0.8,1,1.7358444628538618,0.8,0.6281380411247737,0.3456895411458194,0.21965489812520622,0.7458176135188379,0.7495560398639097,-15.973829049512503
parent_human_capital,low h,0.8,1,1.7607839381251333,0.8,0.6280433695577019,0.34578812842246764,0.21989153537065154,0.7504646930649986,0.754226412993231,-15.951094484642757
parent_human_capital,low h,0.8,1,1.7862269108560356,0.8,0.6280217523060203,0.34581066162876756,0.2199456004394051,0.7550016201345205,0.7587860815043264,-15.928174095634517
parent_human_capital,low h,0.8,1,1.8121848226824113,0.8,0.6282003151323118,0.34562464042054175,0.21949916707326833,0.7591267747788432,0.762931913572352,-15.905069446423795
parent_human_capital,low h,0.8,1,1.8386694075250942,0.8,0.6282857879291425,0.3455356223015582,0.2192855081851014,0.7635294631325306,0.7673566704932496,-15.881753306987418
parent_human_capital,low h,0.8,1,1.8656926996805347,0.8,0.6280495610687284,0.34578168997768355,0.21987607249913593,0.7687589673839157,0.7726123877437792,-15.858233815926615
parent_human_capital,low h,0.8,1,1.8932670421523103,0.8,0.628159739680556,0.3456669110085442,0.2196006121717476,0.7732271778202657,0.7771029951781456,-15.83455741849106
parent_human_capital,low h,0.8,1,1.921405095231136,0.8,0.628254910575661,0.3455677748002518,0.2193626851367017,0.7777925510788208,0.7816912524653902,-15.810653498043159
parent_human_capital,low h,0.8,1,1.9501198453312445,0.8,0.6282290988797796,0.3455946634670145,0.21942721651272132,0.7827131746853025,0.7866365408003407,-15.786548045882077
parent_human_capital,low h,0.8,1,1.979424614091259,0.8,0.6281359551927066,0.34569172543124627,0.2196601294282881,0.7878639085483559,0.7918130928243238,-15.762252669875432
parent_human_capital,low h,0.8,1,2.009333067747975,0.8,0.6283253421369084,0.3454944266945448,0.21918663230323615,0.7923929438959338,0.7963648300560544,-15.737753099994523
parent_human_capital,low h,0.8,1,2.0398592267917226,0.8,0.6282812403996666,0.3455403785963132,0.21929690477902442,0.7975588582402766,0.8015566386538061,-15.713049850834338
parent_human_capital,low h,0.8,1,2.071017475912293,0.8,0.6280943526084567,0.34573504541704925,0.21976411279209432,0.8031471156164086,0.8071729072866036,-15.688137127047357
parent_human_capital,low h,0.8,1,2.1028225742447084,0.8,0.6282121342411429,0.3456123266046564,0.2194696160695624,0.8080538631040194,0.812104249948348,-15.663022144021104
parent_human_capital,low h,0.8,1,2.135289665924415,0.8,0.6282713256028858,0.34555069761859203,0.2193216789678868,0.8131746586658581,0.8172507136047571,-15.637711527769948
parent_human_capital,low h,0.8,1,2.168434290961828,0.8,0.6283254967120246,0.3454942584157825,0.2191862354067023,0.8183784293797403,0.8224805683278901,-15.61217601095736
parent_human_capital,low h,0.8,1,2.2022723964464688,0.8,0.6282560336919514,0.34556661703032615,0.21935989483171842,0.8239658627201037,0.8280960087944227,-15.586408627639608
parent_human_capital,low h,0.8,1,2.23682034809129,0.8,0.628330896531941,0.34548861830110017,0.2191727138216433,0.8292633520177446,0.8334200518676704,-15.560479259292602
parent_human_capital,low h,0.8,1,2.2720949421281498,0.8,0.6282783108440746,0.3455434265202572,0.2193042233450958,0.834959347272797,0.8391445984177537,-15.534316204646078
parent_human_capital,low h,0.8,1,2.308113417565749,0.8,0.6282830338797127,0.3455385009150922,0.21929240743802003,0.8405864373502803,0.8447998944016281,-15.5079100989333
parent_human_capital,low h,0.8,1,2.344893468821764,0.8,0.6282223999086949,0.3456016666547227,0.21944400007410575,0.8464597008291233,0.8507025977361716,-15.48133393963809
parent_human_capital,low h,0.8,1,2.382453258741261,0.8,0.6283680232452745,0.3454499691202264,0.2190799322878515,0.8518791976248988,0.8561492598726833,-15.454530447979787
parent_human_capital,low h,0.8,1,2.4208114320139376,0.8,0.6283078065641127,0.3455127040722462,0.21923048729992192,0.8579114182996018,0.862211717179347,-15.427479872730178
parent_human_capital,low h,0.8,1,2.4599871290031343,0.8,0.628289089295755,0.34553218061434143,0.2192772507888967,0.8639181553577739,0.86824856313232,-15.400213796990323
parent_human_capital,low h,0.8,1,2.5,0.8,0.6282904271895995,0.34553079195812725,0.21927391323010387,0.8699555632575952,0.874316233665176,-15.372762605785887
parent_human_capital,low h,0.8,2,0.5,0.8,0.5542595568193875,0.4501393259262771,0.4763511039811434,0.6119445806021118,0.6150119655771773,-16.613974432491908
parent_human_capital,low h,0.8,2,0.5000203210855501,0.8,0.554258338225847,0.45014050927939103,0.47635411180459225,0.6119542268867797,0.6150216602140482,-16.613818367253078
parent_human_capital,low h,0.8,2,0.5000812892976928,0.8,0.5542547561697583,0.4501440778509018,0.4763630895408054,0.6119831472802787,0.6150507255716231,-16.61335015212422
parent_human_capital,low h,0.8,2,0.5001829195049198,0.8,0.5542487670535565,0.45015002456979003,0.47637807009596606,0.612031359150039,0.6150991791043863,-16.61256972885515
parent_human_capital,low h,0.8,2,0.5003252364947652,0.8,0.5542403610662904,0.4501583548378339,0.47639907144851457,0.6120988756782005,0.6151670340605535,-16.611477000349105
parent_human_capital,low h,0.8,2,0.5005082749838822,0.8,0.5542295707749104,0.45016905181210554,0.4764260355649931,0.6121856797347618,0.615254273224259,-16.610071830643513
parent_human_capital,low h,0.8,2,0.500732079632158,0.8,0.5542163897793991,0.45018214274503465,0.47645901005109337,0.6122918015725193,0.6153609269999418,-16.608354044869152
parent_human_capital,low h,0.8,2,0.5009967050608752,0.8,0.5542008199544,0.45019758020278133,0.47649792131220553,0.6124172218021974,0.6154869759011372,-16.606323429221547
parent_human_capital,low h,0.8,2,0.5013022158749305,0.8,0.5542082949428458,0.4501901637079836,0.47647923258362546,0.6125347686026076,0.6156051119073366,-16.603980050845067
parent_human_capital,low h,0.8,2,0.5016486866891229,0.8,0.5541878305086576,0.4502104685334992,0.47653039791399315,0.612698990031569,0.6157701564996362,-16.601323691227883
parent_human_capital,low h,0.8,2,0.502036202158526,0.8,0.5541651120080309,0.45023301318094866,0.4765872039215638,0.6128824322460719,0.6159545182220657,-16.598353710329338
parent_human_capital,low h,0.8,2,0.502464857012963,0.8,0.5541399908125149,0.4502579359757758,0.4766500083828582,0.6130852692708094,0.6161583719716208,-16.595069738068783
parent_human_capital,low h,0.8,2,0.5029347560956027,0.8,0.554112455383095,0.450285269572188,0.47671887221005327,0.6133075503406857,0.6163817672299966,-16.59147136510813
parent_human_capital,low h,0.8,2,0.5034460144056994,0.8,0.5540824444690186,0.4503150052299248,0.47679384343862774,0.6135493214225252,0.616624750194427,-16.58755814274523
parent_human_capital,low h,0.8,2,0.5039987571454999,0.8,0.5541676854966309,0.45023046842405023,0.47658078276053334,0.6136846026154366,0.6167607094871398,-16.583330859642555
parent_human_capital,low h,0.8,2,0.5045931197713469,0.8,0.5542639671924006,0.450134947583515,0.47634007355387403,0.6138248630195019,0.6169016729494063,-16.578796793599295
parent_human_capital,low h,0.8,2,0.5052292480490046,0.8,0.554314274532349,0.45008502524429594,0.47621428363702645,0.6140312582197236,0.6171091027098742,-16.5739513605453
parent_human_capital,low h,0.8,2,0.5059072981132409,0.8,0.5542741999525667,0.45012478809973777,0.4763144796542369,0.6143515392934453,0.6174309891991588,-16.56879171740293
parent_human_capital,low h,0.8,2,0.5066274365316988,0.8,0.5542504752801307,0.4501483249392397,0.4763737920279998,0.6146712994172279,0.6177523521272319,-16.563315538756722
parent_human_capital,low h,0.8,2,0.507389840373095,0.8,0.5543566444797633,0.45004300405475106,0.47610837765102054,0.6148686757424733,0.6179507178054248,-16.557530269998203
parent_human_capital,low h,0.8,2,0.5081946972797818,0.8,0.5543087588267838,0.4500905243326456,0.4762281139641765,0.6152484817676187,0.6183324276161938,-16.5514295983325
parent_human_capital,low h,0.8,2,0.5090422055447187,0.8,0.5542595036593103,0.45013937439176477,0.476351230421038,0.6156468824351454,0.6187328252753769,-16.54501074427858
parent_human_capital,low h,0.8,2,0.5099325741928927,0.8,0.5542079386736094,0.4501905117066577,0.47648011502685717,0.6160649489453942,0.6191529873527288,-16.538272902907913
parent_human_capital,low h,0.8,2,0.5108660230672385,0.8,0.5542420301011948,0.4501566982709931,0.47639489768454696,0.6164081704772273,0.6194979292896496,-16.531217983906025
parent_human_capital,low h,0.8,2,0.5118427829191048,0.8,0.5541845825336406,0.4502136978465964,0.47653852861041324,0.6168670621133805,0.6199591211297013,-16.523846367568172
parent_human_capital,low h,0.8,2,0.5128630955033207,0.8,0.5542030813474104,0.4501953403808474,0.47649227330843086,0.6172615449156784,0.6203555812852745,-16.516153982373385
parent_human_capital,low h,0.8,2,0.5139272136779165,0.8,0.5543187491859402,0.4500805842940073,0.476203094266599,0.6175686674834169,0.6206642433112901,-16.50815727678637
parent_human_capital,low h,0.8,2,0.5150354015085564,0.8,0.5542807789861576,0.4501182668660171,0.4762980405152605,0.6180586164667738,0.6211566481741461,-16.499842560789194
parent_human_capital,low h,0.8,2,0.5161879343777439,0.8,0.5542147108109554,0.4501838036820057,0.4764632003562373,0.6185963189934914,0.6216970459459951,-16.49120504907304
parent_human_capital,low h,0.8,2,0.5173850990988615,0.8,0.5542352724010322,0.4501634046264038,0.4764117953940903,0.6190581223141225,0.6221611640654038,-16.482249076264655
parent_human_capital,low h,0.8,2,0.5186271940351138,0.8,0.554333699648893,0.4500657725174699,0.47616574839752146,0.6194533599186609,0.6225583828066793,-16.472981152908453
parent_human_capital,low h,0.8,2,0.5199145292234401,0.8,0.5542602743025695,0.4501386060149817,0.4763492979920827,0.6200517310399365,0.6231597532756818,-16.463392777274272
parent_human_capital,low h,0.8,2,0.5212474265034702,0.8,0.5541842961926892,0.4502139728282423,0.47653923072361326,0.6206706089229604,0.6237817332970039,-16.45347725389974
parent_human_capital,low h,0.8,2,0.5226262196515982,0.8,0.5543640421115043,0.45003565620685115,0.47608987007325465,0.621030640740342,0.6241435697813801,-16.44324465310691
parent_human_capital,low h,0.8,2,0.5240512545202515,0.8,0.5543744531259962,0.4500253126330318,0.4760638195751478,0.6215915149406208,0.6247072553752875,-16.43270637293902
parent_human_capital,low h,0.8,2,0.5255228891824385,0.8,0.5542905285398771,0.45010857352494743,0.47627363462984335,0.6222724740507449,0.6253916278071555,-16.421841570183144
parent_human_capital,low h,0.8,2,0.5270414940816569,0.8,0.5542049309310877,0.45019348995205605,0.476487625876421,0.6229732800906559,0.6260959466519598,-16.410645548136156
parent_human_capital,low h,0.8,2,0.5286074521872524,0.8,0.5541419077624055,0.45025603104212514,0.476645211173288,0.6236677226027711,0.6267938700716527,-16.399119827749406
parent_human_capital,low h,0.8,2,0.5302211591553182,0.8,0.5543167179470623,0.450082618812841,0.47620820169795347,0.6241220307869254,0.6272504554850566,-16.387283698760378
parent_human_capital,low h,0.8,2,0.5318830234952302,0.8,0.554458111652911,0.44994232672276213,0.47585468635190525,0.6246303938948509,0.6277613667736648,-16.375127520622062
parent_human_capital,low h,0.8,2,0.5335934667419154,0.8,0.554389236459617,0.45001066206423723,0.4760268845815096,0.6253856013819741,0.6285203597540703,-16.362664337155785
parent_human_capital,low h,0.8,2,0.5353529236339561,0.8,0.5542914665764263,0.4501076641218317,0.4762713215757832,0.6261906916910279,0.6293294855950922,-16.34986437568481
parent_human_capital,low h,0.8,2,0.537161842297634,0.8,0.5542857268496335,0.4501133483318714,0.4762856558281561,0.6269139979202224,0.6300564174118481,-16.336735348195734
parent_human_capital,low h,0.8,2,0.5390206844370244,0.8,0.554182773043078,0.4502154698565815,0.4765430173800733,0.6277618334859277,0.6309085027710118,-16.323270144231447
parent_human_capital,low h,0.8,2,0.5409299255302531,0.8,0.5542667096520173,0.4501322045945356,0.4763331836949205,0.6284243556510295,0.631574345842286,-16.3094677458559
parent_human_capital,low h,0.8,2,0.5428900550320312,0.8,0.5544319982503138,0.44996822756760285,0.47591996183190177,0.629016345455352,0.6321693030078512,-16.295379570100913
parent_human_capital,low h,0.8,2,0.5449015765825912,0.8,0.5544202946697803,0.4499798497562702,0.4759492381617003,0.629820443190978,0.63297743130015,-16.28096807067058
parent_human_capital,low h,0.8,2,0.5469650082231464,0.8,0.5543076707079506,0.45009157643133524,0.47623079285622844,0.6307539576344541,0.6339156250042465,-16.266212988591427
parent_human_capital,low h,0.8,2,0.5490808826180046,0.8,0.5541923159714309,0.45020602758321066,0.47651919773438356,0.6317096123478095,0.6348760699567871,-16.25111099168378
parent_human_capital,low h,0.8,2,0.5512497472834679,0.8,0.5544338318623963,0.4499664310060772,0.4759154118187925,0.6322927563307081,0.635462136961064,-16.23568009322625
parent_human_capital,low h,0.8,2,0.5534721648236569,0.8,0.5544617285576532,0.44993876689151197,0.4758456869823129,0.6331292285638033,0.6363028020286758,-16.21994082379888
parent_human_capital,low h,0.8,2,0.5557487131734017,0.8,0.5544008944608056,0.44999910955411554,0.4759977591850171,0.6340825069938134,0.6372608587867012,-16.20387839742172
parent_human_capital,low h,0.8,2,0.5580799858483445,0.8,0.5543806851515654,0.45001913502785496,0.4760482470105514,0.6350104822302294,0.6381934855183469,-16.18747544332477
parent_human_capital,low h,0.8,2,0.5604665922024078,0.8,0.5542575729424941,0.45014128202630443,0.4763560454812783,0.6360714557856108,0.6392597772258057,-16.17072805264298
parent_human_capital,low h,0.8,2,0.5629091576927818,0.8,0.5544025089289196,0.4499975243350617,0.4759937478656936,0.6368563175557553,0.640048573131945,-16.153659122356647
parent_human_capital,low h,0.8,2,0.5654083241525933,0.8,0.5543752715383248,0.45002450993279985,0.47606178748006855,0.6378507713467985,0.6410480116433593,-16.136254401131406
parent_human_capital,low h,0.8,2,0.5679647500714233,0.8,0.5544231975169764,0.44997698425312715,0.47594200267375175,0.6387818931927305,0.6419838007569668,-16.11852866167004
parent_human_capital,low h,0.8,2,0.5705791108838415,0.8,0.5543157874506617,0.450083548397367,0.4762105377261571,0.6399049581457634,0.6431124950965033,-16.100449792392652
parent_human_capital,low h,0.8,2,0.5732520992661372,0.8,0.5545581010735028,0.44984313934809306,0.47560472562081396,0.6406601175428052,0.6438714397457749,-16.08204716744563
parent_human_capital,low h,0.8,2,0.5759844254414287,0.8,0.5544188915717454,0.4499812357115953,0.47595273682418693,0.6418588305228505,0.6450761612996371,-16.06331789088138
parent_human_capital,low h,0.8,2,0.578776817493336,0.8,0.5544591376265942,0.44994132308956014,0.4758521428848208,0.6428784690155621,0.6461009107515625,-16.044225412904236
parent_human_capital,low h,0.8,2,0.5816300216884137,0.8,0.5544234887463384,0.44997667764892124,0.4759412478588306,0.6440029527751395,0.6472310310094409,-16.024809134067503
