scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,low h,0.8,1,0.5512497472834679,0.8,0.5884459549147892,0.38703544164747616,0.3188850810575765,0.5091982231630436,0.5117505898782183,-18.781711008145155
parent_human_capital_complements,low h,0.8,1,0.5534721648236569,0.8,0.5883476230400619,0.3871378697763921,0.31913090943794276,0.5100589280078889,0.5126156090240521,-18.775506135547463
parent_human_capital_complements,low h,0.8,1,0.5557487131734017,0.8,0.5883569765730804,0.38712812796983487,0.31910752770348183,0.5107524574136794,0.5133126147604558,-18.769177065938383
parent_human_capital_complements,low h,0.8,1,0.5580799858483445,0.8,0.5884331979014265,0.3870487449545249,0.31891699483308944,0.5113469144186494,0.5139100514935633,-18.76274984162469
parent_human_capital_complements,low h,0.8,1,0.5604665922024078,0.8,0.58836551041265,0.3871192373289972,0.3190861913411061,0.5121994003255587,0.5147668105038633,-18.756203141780137
parent_human_capital_complements,low h,0.8,1,0.5629091576927818,0.8,0.5882569344167177,0.3872323368489965,0.31935763064583733,0.513136111529151,0.5157082169919027,-18.749532869734487
parent_human_capital_complements,low h,0.8,1,0.5654083241525933,0.8,0.5882426718851808,0.38724720686293,0.31939330599743854,0.5139272147561438,0.5165032856403228,-18.742744918315804
parent_human_capital_complements,low h,0.8,1,0.5679647500714233,0.8,0.5880996977417927,0.3873961200139786,0.3197507150783365,0.514952261383295,0.5175334703350745,-18.735836313406736
parent_human_capital_complements,low h,0.8,1,0.5705791108838415,0.8,0.5881363449030416,0.38735794404683177,0.3196590945243962,0.5156856626253604,0.5182705477661641,-18.728807900383345
parent_human_capital_complements,low h,0.8,1,0.5732520992661372,0.8,0.5880234091464197,0.3874756043303941,0.31994146108934785,0.5166893117852382,0.5192792277383914,-18.7216639375074
parent_human_capital_complements,low h,0.8,1,0.5759844254414287,0.8,0.5879305857763594,0.38757229271276333,0.32017351573001984,0.5176735488222857,0.5202683982841175,-18.71439482266577
parent_human_capital_complements,low h,0.8,1,0.578776817493336,0.8,0.5878885549498278,0.3876160646992352,0.3202785782170709,0.5185855449293237,0.5211849657906659,-18.70700779970933
parent_human_capital_complements,low h,0.8,1,0.5816300216884137,0.8,0.5879987649393761,0.3875012628477965,0.32000305356145103,0.5192500604704252,0.5218528122297785,-18.699526193949012
parent_human_capital_complements,low h,0.8,1,0.5845448028075416,0.8,0.5879614473161106,0.38754014458420005,0.32009636088513754,0.5201828434948269,0.5227902708485472,-18.69192798483836
parent_human_capital_complements,low h,0.8,1,0.5875219444864789,0.8,0.5879274454577439,0.3875755617510876,0.32018136346382237,0.5211245892740916,0.5237367371481747,-18.68421779288366
parent_human_capital_complements,low h,0.8,1,0.5905622495657936,0.8,0.5878563829328826,0.38764958567273267,0.3203590204358525,0.5221453095420259,0.5247625737977437,-18.676399409165082
parent_human_capital_complements,low h,0.8,1,0.5936665404503856,0.8,0.5877333022401269,0.38777778339206503,0.3206667058444468,0.5232713744766005,0.5258942831562919,-18.66845871071772
parent_human_capital_complements,low h,0.8,1,0.5968356594788269,0.8,0.5877390615102036,0.3877717925778194,0.3206523198018564,0.5241885779173993,0.5268160840984701,-18.660404088822705
parent_human_capital_complements,low h,0.8,1,0.600070469302753,0.8,0.5875335779967727,0.38798585482095543,0.3211660529454031,0.52548873028038,0.5281227535022907,-18.652229385630907
parent_human_capital_complements,low h,0.8,1,0.6033718532765401,0.8,0.5875954880637853,0.3879213374494487,0.32101123786342084,0.5263375713622244,0.528975849417764,-18.643943675621756
parent_human_capital_complements,low h,0.8,1,0.6067407158575169,0.8,0.587625047079102,0.38789056216581974,0.3209373624396784,0.5272571032128776,0.5298999904409994,-18.635550089538956
parent_human_capital_complements,low h,0.8,1,0.6101779830169621,0.8,0.5874174901447509,0.388106762929784,0.3214562484741381,0.5286074514429371,0.5312571073197297,-18.6270460804435
parent_human_capital_complements,low h,0.8,1,0.6136846026621482,0.8,0.5875498773060809,0.38796885605810205,0.32112527541758606,0.529375553978862,0.532029059985638,-18.618441091756
parent_human_capital_complements,low h,0.8,1,0.6172615450697004,0.8,0.5874616788218194,0.3880607211680596,0.3213457596601864,0.530546475595653,0.533205850871458,-18.609727069587407
parent_human_capital_complements,low h,0.8,1,0.6209098033305457,0.8,0.5873553674936234,0.388171469793111,0.3216115490084565,0.5317647866186032,0.5344302687038239,-18.60089370095029
parent_human_capital_complements,low h,0.8,1,0.6246303938067362,0.8,0.5873183205981731,0.38821006343747766,0.3217041707517947,0.5328757702132404,0.5355468211269037,-18.59196543422611
parent_human_capital_complements,low h,0.8,1,0.6284243566004422,0.8,0.5872182107967633,0.38831433929429593,0.32195443778702293,0.5341138082717353,0.5367910648769915,-18.58291780243435
parent_human_capital_complements,low h,0.8,1,0.6322927560354111,0.8,0.5871262136042921,0.3884101835819649,0.32218445075373736,0.5353529230913717,0.5380363907855086,-18.573756274699367
parent_human_capital_complements,low h,0.8,1,0.6362366811512086,0.8,0.5871125485395324,0.3884244121034093,0.3222186048893769,0.5364676007163781,0.5391566557553619,-18.564500840260475
parent_human_capital_complements,low h,0.8,1,0.6402572462105554,0.8,0.5871037457420506,0.38843357939513407,0.3222406085869425,0.5375883615233022,0.540283034399209,-18.55512885258138
parent_human_capital_complements,low h,0.8,1,0.6443555912200942,0.8,0.5869647623472574,0.3885783494598394,0.32258806087491143,0.5389576482820283,0.5416591847363758,-18.545659567834
parent_human_capital_complements,low h,0.8,1,0.6485328824649206,0.8,0.5869382874930089,0.3886059253836899,0.3226542450595046,0.5401404163212867,0.5428478814251027,-18.53608564098438
parent_human_capital_complements,low h,0.8,1,0.652790313057229,0.8,0.5870104879613954,0.38853071540804185,0.32247374222618486,0.541159978524897,0.5438725542055259,-18.526405347593354
parent_human_capital_complements,low h,0.8,1,0.6571291034994325,0.8,0.5867622157623738,0.38878933485736056,0.3230944264322255,0.5427736789908004,0.5454943433786758,-18.516619059731493
parent_human_capital_complements,low h,0.8,1,0.6615505022621248,0.8,0.5867901768202051,0.3887602063686639,0.323024520350671,0.5439032715296903,0.5466295980237293,-18.506723930972193
parent_human_capital_complements,low h,0.8,1,0.6660557863772645,0.8,0.5868609724356284,0.38868646179879507,0.3228475325546365,0.5449692860587144,0.5477009559728166,-18.496726577681354
parent_human_capital_complements,low h,0.8,1,0.6706462620469753,0.8,0.5866042183323124,0.3889539180216856,0.323489423618915,0.5466471986270611,0.5493872791129124,-18.486635896026737
parent_human_capital_complements,low h,0.8,1,0.6753232652683625,0.8,0.5866459782462602,0.388910422686101,0.3233850304217253,0.5477962582846478,0.5505420984560014,-18.47644668920334
parent_human_capital_complements,low h,0.8,1,0.6800881624747613,0.8,0.5865734983446905,0.3889859120135252,0.3235662149547859,0.5491692794656768,0.5519220019343408,-18.46614357029084
parent_human_capital_complements,low h,0.8,1,0.6849423511938463,0.8,0.5864738730935265,0.38908969884533673,0.32381529324375846,0.550607838522394,0.5533677717983374,-18.455744356816542
parent_human_capital_complements,low h,0.8,1,0.6898872607230374,0.8,0.586440331648969,0.3891246286564586,0.3238991336163314,0.5519403150745269,0.5547069274169824,-18.4452464275935
parent_human_capital_complements,low h,0.8,1,0.6949243528226603,0.8,0.586307270061694,0.3892632439982864,0.3242318012958384,0.5534721638408933,0.5562464546072436,-18.4346396203617
parent_human_capital_complements,low h,0.8,1,0.7000551224273222,0.8,0.5862961471775825,0.3892748106504468,0.32425958015906087,0.5547940005790577,0.5575749170796308,-18.423955452339136
parent_human_capital_complements,low h,0.8,1,0.7052810983759861,0.8,0.58619396384501,0.389381254981412,0.32451504332822334,0.5563003252606362,0.5590887922450967,-18.413154186949605
parent_human_capital_complements,low h,0.8,1,0.7106038441612367,0.8,0.5861175652861254,0.3894608449690634,0.32470605146932596,0.5577745323956338,0.5605703888741097,-18.402264317619604
parent_human_capital_complements,low h,0.8,1,0.7160249586982449,0.8,0.5860205394156496,0.38956192583623356,0.3249486337885268,0.5593030976753091,0.5621066161191344,-18.391272489274392
parent_human_capital_complements,low h,0.8,1,0.7215460771139571,0.8,0.586126432589291,0.3894516248417206,0.32468390718278667,0.5604665932203371,0.5632759437098515,-18.380177877897847
parent_human_capital_complements,low h,0.8,1,0.7271688715570458,0.8,0.5858937799755095,0.389693955667573,0.3252655161857956,0.5622815224279789,0.565099970288005,-18.369000934659578
parent_human_capital_complements,low h,0.8,1,0.7328950520291776,0.8,0.5860622180707754,0.3895185159904746,0.324844444955508,0.5633561207943869,0.5661799551011402,-18.357727238908573
parent_human_capital_complements,low h,0.8,1,0.7387263672381705,0.8,0.5859100283198485,0.3896770396936562,0.32522490883901645,0.5650515826517677,0.5678839154964472,-18.3463827154042
parent_human_capital_complements,low h,0.8,1,0.7446646054736273,0.8,0.5859589930665299,0.3896260309322984,0.32510249147597986,0.5663810538187294,0.5692200506653653,-18.334956947294884
parent_human_capital_complements,low h,0.8,1,0.7507115955056528,0.8,0.5858822926200915,0.38970591878389516,0.3252942304287175,0.5679647486826248,0.570811683832801,-18.323439017652547
parent_human_capital_complements,low h,0.8,1,0.7568692075072764,0.8,0.5857800096506255,0.3898124714869854,0.3255499492906335,0.5696133311654715,0.5724685298697313,-18.311832255751348
parent_human_capital_complements,low h,0.8,1,0.7631393540012239,0.8,0.5859451832461415,0.3896404348035245,0.32513704287093376,0.5707640119542782,0.5736249784699945,-18.300136133429927
parent_human_capital_complements,low h,0.8,1,0.7695239908317001,0.8,0.5857636274020559,0.38982952141621546,0.3255908834372944,0.572596340042758,0.5754664911412389,-18.288376880074686
parent_human_capital_complements,low h,0.8,1,0.7760251181618615,0.8,0.5859872760867371,0.38959656318518826,0.325031774899934,0.5736613349547384,0.5765368243624309,-18.27653833277609
parent_human_capital_complements,low h,0.8,1,0.7826447814976824,0.8,0.5858763559424844,0.3897121105311107,0.325309083222315,0.5753885780922244,0.5782727253421729,-18.264651055590207
parent_human_capital_complements,low h,0.8,1,0.7893850727389358,0.8,0.5858337693546203,0.3897564842848446,0.325415568015556,0.5769988995010689,0.5798911185206695,-18.252671337025912
parent_human_capital_complements,low h,0.8,1,0.7962481312580323,0.8,0.5857159147918244,0.389879231381315,0.32571017839726923,0.5787720119257289,0.5816731187083442,-18.24059966995696
parent_human_capital_complements,low h,0.8,1,0.8032361450074849,0.8,0.5856106743288331,0.3899888636309091,0.32597328929967606,0.5805368739164462,0.5834468271066039,-18.22845094691648
parent_human_capital_complements,low h,0.8,1,0.8103513516567865,0.8,0.5858544796421142,0.3897348991752398,0.3253637751702311,0.5816300221868694,0.5845454548055351,-18.21620696763349
parent_human_capital_complements,low h,0.8,1,0.8175960397595149,0.8,0.5857422890406352,0.38985176112870035,0.32564424698469346,0.5834391595305995,0.5863636604879382,-18.203937928894494
parent_human_capital_complements,low h,0.8,1,0.8249725499515008,0.8,0.585819273385692,0.38977157374391713,0.3254517928055488,0.5848888825090633,0.5878206502330717,-18.191584824907
parent_human_capital_complements,low h,0.8,1,0.8324832761809209,0.8,0.5857293340164061,0.389865265368719,0.3256766481145493,0.5866853755010109,0.5896261481836151,-18.17917424827626
parent_human_capital_complements,low h,0.8,1,0.8401306669712053,0.8,0.585719326524166,0.3898756927631229,0.325701671054731,0.588338043860692,0.591287100577923,-18.166679427807242
parent_human_capital_complements,low h,0.8,1,0.8479172267176741,0.8,0.5856271953803568,0.389971652493936,0.3259319842109111,0.5901707763765192,0.5931290197037155,-18.154105893986017
parent_human_capital_complements,low h,0.8,1,0.8558455170188431,0.8,0.5856247089886554,0.3899742359444138,0.3259381907713006,0.5918389916865814,0.5948055969778173,-18.141466652213513
parent_human_capital_complements,low h,0.8,1,0.8639181580433734,0.8,0.5856192256722311,0.38997995884803277,0.32595191506893606,0.5935282190507343,0.5965032916293692,-18.128743044623977
parent_human_capital_complements,low h,0.8,1,0.8721378299336601,0.8,0.5856773126302639,0.3899194576785754,0.32580670642688464,0.5951031437764732,0.5980861106981479,-18.115997196880915
parent_human_capital_complements,low h,0.8,1,0.8805072742470966,0.8,0.5856505474220108,0.3899473314663711,0.3258736098895636,0.5968652056033076,0.5998570048966451,-18.103157132930953
parent_human_capital_complements,low h,0.8,1,0.88902929543607,0.8,0.5856024751531648,0.38999740794231375,0.325993792283767,0.5986862276575965,0.6016871548619663,-18.090282729811673
parent_human_capital_complements,low h,0.8,1,0.8977067623677852,0.8,0.5855618023953892,0.3900397727604024,0.32609547037959036,0.6005076402186738,0.6035176972914996,-18.07732275583605
parent_human_capital_complements,low h,0.8,1,0.9065426098850453,0.8,0.5855292720707334,0.3900736488035934,0.3261767822064412,0.6023277292794528,0.6053469095866618,-18.064304527370354
parent_human_capital_complements,low h,0.8,1,0.9155398404091444,0.8,0.5855670491939469,0.39003429218422175,0.3260823315513325,0.604017398221873,0.6070450480299012,-18.051226104533328
parent_human_capital_complements,low h,0.8,1,0.9247015255860773,0.8,0.5854995031391537,0.39010466204453037,0.3262512102049702,0.6059405641070152,0.608977853824159,-18.038078705116884
parent_human_capital_complements,low h,0.8,1,0.9340308079772923,0.8,0.5855972769731326,0.3900028198715966,0.3260067836419666,0.6075340132895845,0.6105792902039943,-18.024892413994422
parent_human_capital_complements,low h,0.8,1,0.9435309027962627,0.8,0.5853301961995647,0.3902810127939858,0.3266744622237748,0.6099063517249368,0.6129635200352392,-18.011631111954816
parent_human_capital_complements,low h,0.8,1,0.9532050996921831,0.8,0.5854254955647985,0.3901817470005104,0.32643622011593654,0.6115345548884977,0.6145998846011208,-17.998322252522854
parent_human_capital_complements,low h,0.8,1,0.9630567645821445,0.8,0.5852802661628056,0.3903330382989364,0.3267993089876628,0.6136846026429795,0.6167607095148208,-17.98495116839651
parent_human_capital_complements,low h,0.8,1,0.9730893415331738,0.8,0.5854923613678791,0.3901121128627771,0.32626908115451986,0.6150929354629101,0.6181761016323882,-17.971542439058528
parent_human_capital_complements,low h,0.8,1,0.9833063546955787,0.8,0.5853532265723609,0.3902570239538151,0.32661688792113297,0.6172615445581271,0.6203555809259309,-17.958060852284866
parent_human_capital_complements,low h,0.8,1,0.9937114102890687,0.8,0.5853485822058793,0.39026188425056474,0.32662853111493395,0.6191592159383346,0.6222627644235159,-17.94453851602819
parent_human_capital_complements,low h,0.8,1,1.0043081986431819,0.8,0.5854091152242222,0.3901988154419095,0.3264771790121274,0.620931370446785,0.624043801893406,-17.930964503307752
parent_human_capital_complements,low h,0.8,1,1.0151004962935855,0.8,0.5852278008882039,0.3903876896804809,0.3269304722516886,0.6232396014337158,0.626363602936307,-17.91733963897971
parent_human_capital_complements,low h,0.8,1,1.0260921681358672,0.8,0.5854723096932619,0.39013301508542453,0.3263192320297494,0.6246418852007601,0.6277729156799844,-17.903653280281873
parent_human_capital_complements,low h,0.8,1,1.037287169638491,0.8,0.5852061151758657,0.39041027135226847,0.3269846755714009,0.6271671810071344,0.6303108695842644,-17.889932373964392
parent_human_capital_complements,low h,0.8,1,1.0486895491166357,0.8,0.585467859161461,0.390137638456514,0.32633034021591917,0.6285565585770884,0.6317072114382694,-17.876143289296866
parent_human_capital_complements,low h,0.8,1,1.0603034500686892,0.8,0.5852067099509897,0.3904096483719483,0.326983183704616,0.6311050529545763,0.6342684801969846,-17.86234872329517
parent_human_capital_complements,low h,0.8,1,1.0721331135772334,0.8,0.5852719324812268,0.39034172363667374,0.3268201495555835,0.6329525462341666,0.6361252340751764,-17.848481487284296
parent_human_capital_complements,low h,0.8,1,1.0841828807763967,0.8,0.5852463788337773,0.3903683285815299,0.3268840143236259,0.6350144886065889,0.6381975119767515,-17.834588802155057
parent_human_capital_complements,low h,0.8,1,1.0964571953875313,0.8,0.5851343278984711,0.39048504950865787,0.3271641433939963,0.6372839671705294,0.6404783663493335,-17.82063204662453
parent_human_capital_complements,low h,0.8,1,1.1089606063252093,0.8,0.5850323789802874,0.3905912427719243,0.3274190106112836,0.6395473964611562,0.6427531411264933,-17.80662858909254
parent_human_capital_complements,low h,0.8,1,1.1216977703756155,0.8,0.5852683256902174,0.3903454773298745,0.326829161664802,0.641068642473506,0.6442820124162125,-17.792593912931093
parent_human_capital_complements,low h,0.8,1,1.1346734549494641,0.8,0.5851585590152031,0.39045981303860566,0.32710357176038907,0.6433794119273548,0.6466043646501499,-17.77852204956585
parent_human_capital_complements,low h,0.8,1,1.147892540911644,0.8,0.5852986673848941,0.3903138639909167,0.326753296762026,0.645140346876834,0.6483741263227953,-17.764447335865658
parent_human_capital_complements,low h,0.8,1,1.1613600254898573,0.8,0.5850631374543698,0.39055921445663566,0.3273421313631856,0.647768002004777,0.6510149526268785,-17.750316391810482
parent_human_capital_complements,low h,0.8,1,1.1750810252645967,0.8,0.585178591715501,0.39043896365157615,0.3270535159427686,0.6496122253284824,0.6528684201584632,-17.736143645110374
parent_human_capital_complements,low h,0.8,1,1.189060779242872,0.8,0.5848315694602435,0.3908004376472913,0.32792106075185606,0.652529876388765,0.6558006960055461,-17.72190661671476
parent_human_capital_complements,low h,0.8,1,1.2033046520181812,0.8,0.5853057402178246,0.39030649866249567,0.3267356178561693,0.6535752499636799,0.6568513095373113,-17.707669084743713
parent_human_capital_complements,low h,0.8,1,1.217818137019287,0.8,0.5850995747758516,0.3905212650056471,0.3272510468322803,0.6562015627402401,0.6594907867614471,-17.69340387493935
parent_human_capital_complements,low h,0.8,1,1.2326068598504607,0.8,0.5851770494494528,0.3904405417996107,0.3270573307419866,0.658185652232251,0.6614848215434237,-17.679101447106973
parent_human_capital_complements,low h,0.8,1,1.247676581725918,0.8,0.5850612061313089,0.390561207581001,0.32734693278533267,0.660634421889249,0.6639458657094073,-17.664789276355556
parent_human_capital_complements,low h,0.8,1,1.2630332030012734,0.8,0.5850609830295667,0.39056145427856953,0.32734751113157345,0.6628280382343407,0.6661504776021862,-17.650424421394977
parent_human_capital_complements,low h,0.8,1,1.2786827668049243,0.8,0.5849066711208328,0.3907222036616463,0.32773330215193786,0.6653991870533441,0.6687345143582775,-17.63603264123987
parent_human_capital_complements,low h,0.8,1,1.294631462772364,0.8,0.5851300401659955,0.3904895133412457,0.32717485904539845,0.6670923139652082,0.6704361281041049,-17.62161664805966
parent_human_capital_complements,low h,0.8,1,1.31088563088653,0.8,0.5849729532882503,0.3906531396686152,0.32756756783455565,0.6697006859683375,0.673057574626309,-17.60717253255461
parent_human_capital_complements,low h,0.8,1,1.3274517654273796,0.8,0.5851007759553043,0.39052001467487657,0.32724804517651795,0.6716445200445652,0.675011152211391,-17.59272302300333
parent_human_capital_complements,low h,0.8,1,1.3443365190339982,0.8,0.584916168324983,0.3907123006473461,0.3277095446071954,0.6743504427530638,0.67773063841391,-17.578223157177987
parent_human_capital_complements,low h,0.8,1,1.3615467068826452,0.8,0.5850861730309412,0.39053520710429596,0.327284525199245,0.6762176913636715,0.6796072466471279,-17.563726892208408
parent_human_capital_complements,low h,0.8,1,1.3790893109842512,0.8,0.584863789516522,0.3907668550979153,0.3278404818244761,0.6790470058279265,0.6824507431091529,-17.549197014628227
parent_human_capital_complements,low h,0.8,1,1.3969714846049992,0.8,0.5850368103704979,0.39058661503070446,0.32740791527371665,0.6809310321207771,0.684344213123096,-17.534636544333285
parent_human_capital_complements,low h,0.8,1,1.4152005568137338,0.8,0.5848464325162614,0.3907849402829073,0.32788388149112513,0.6837147779921943,0.687141912578761,-17.520077357121416
parent_human_capital_complements,low h,0.8,1,1.4337840371600625,0.8,0.5850180741010308,0.39060614710930674,0.327454777736371,0.6856255195151723,0.6890622317334797,-17.50547133129729
parent_human_capital_complements,low h,0.8,1,1.4527296204871472,0.8,0.5848539752162156,0.39077709737062905,0.32786504499749025,0.6883759067548828,0.6918264053466009,-17.490881046625052
parent_human_capital_complements,low h,0.8,1,1.4720451918832933,0.8,0.5849863622413194,0.39063918779805795,0.32753406818788416,0.6904068952293928,0.6938675741932044,-17.476252071720463
parent_human_capital_complements,low h,0.8,1,1.4917388317766058,0.8,0.5849799944696026,0.39064583154594235,0.32755000295655445,0.6927944676001795,0.6962671143203031,-17.46162275064005
parent_human_capital_complements,low h,0.8,1,1.5118188211770927,0.8,0.5850762846722188,0.390545509283647,0.3273092486962329,0.694937732973995,0.6984211228565119,-17.446970797048138
parent_human_capital_complements,low h,0.8,1,1.5322936470707536,0.8,0.58496025442482,0.39066638306902657,0.32759933719457823,0.6976273695615828,0.7011242413035994,-17.43232059713406
parent_human_capital_complements,low h,0.8,1,1.5531720079703377,0.8,0.5849022786112189,0.3907267873075087,0.32774429511159364,0.7001857577578028,0.7036954534740193,-17.417629413847116
parent_human_capital_complements,low h,0.8,1,1.5744628196276003,0.8,0.5847411014855033,0.3908946677942355,0.32814722013819586,0.7030209989180076,0.7065449063396811,-17.402938012722014
parent_human_capital_complements,low h,0.8,1,1.5961752209120554,0.8,0.5848115924370273,0.3908212314978138,0.3279709809198246,0.705281097339144,0.7088163335512978,-17.388222405098123
parent_human_capital_complements,low h,0.8,1,1.618318579861377,0.8,0.584876670968664,0.3907534477888719,0.3278082938473116,0.7075662108526505,0.7111129012439568,-17.37355153588579
parent_human_capital_complements,low h,0.8,1,1.6409024999087747,0.8,0.5848388133892001,0.39079288552793895,0.3279029417710321,0.7101282418009022,0.7136877744257791,-17.358825941186165
parent_human_capital_complements,low h,0.8,1,1.6639368262928396,0.8,0.5848132420868611,0.3908195318672634,0.32796688380199823,0.7126721018319995,0.7162443856083456,-17.34412708321338
parent_human_capital_complements,low h,0.8,1,1.6874316526555453,0.8,0.584621460227348,0.39101928987103773,0.3284463171869464,0.7156621579004504,0.7192494293952105,-17.32937212124141
parent_human_capital_complements,low h,0.8,1,1.7113973278342638,0.8,0.5847774346518003,0.3908568213135938,0.32805638803977477,0.7177594843145927,0.7213572687017525,-17.31464656274734
parent_human_capital_complements,low h,0.8,1,1.7358444628538618,0.8,0.5846375813680793,0.3910024937103955,0.3284060095748903,0.7206434111170172,0.7242556512474312,-17.299900389632093
parent_human_capital_complements,low h,0.8,1,1.7607839381251333,0.8,0.5849735009310678,0.39065259073697106,0.3275662297301706,0.7222853400586504,0.7259058103921341,-17.285156049032803
parent_human_capital_complements,low h,0.8,1,1.7862269108560356,0.8,0.5847413894549636,0.3908943655601599,0.32814649695166676,0.7254406877881825,0.7290769743679789,-17.2704463592909
parent_human_capital_complements,low h,0.8,1,1.8121848226824113,0.8,0.5847795340967022,0.3908546326580366,0.3280511369308705,0.7278924103816891,0.731540986272127,-17.255685176000675
parent_human_capital_complements,low h,0.8,1,1.8386694075250942,0.8,0.5846595987916061,0.3909795657091751,0.328350975829606,0.7307794035020714,0.7344424505057462,-17.240950697698864
parent_human_capital_complements,low h,0.8,1,1.8656926996805347,0.8,0.5848313920379068,0.39080059718579296,0.32792146790963517,0.7328950541927771,0.7365687059396703,-17.226173298721662
parent_human_capital_complements,low h,0.8,1,1.8932670421523103,0.8,0.5847535096700973,0.39088174680930987,0.328116205735309,0.7356947789924101,0.739382464418262,-17.211444468424176
parent_human_capital_complements,low h,0.8,1,1.921405095231136,0.8,0.584595514699496,0.3910463185324853,0.32851118398728285,0.7387263671212706,0.7424292484458557,-17.19668840916869
parent_human_capital_complements,low h,0.8,1,1.9501198453312445,0.8,0.5846895397827243,0.3909483613071765,0.32827610049960987,0.74108461762916,0.7447993197336074,-17.181976344870876
parent_human_capital_complements,low h,0.8,1,1.979424614091259,0.8,0.5846539838635643,0.3909854023866971,0.3283649955732796,0.7438082410910246,0.7475365954148877,-17.167251086206743
parent_human_capital_complements,low h,0.8,1,2.009333067747975,0.8,0.5846141242644538,0.3910269160390661,0.32846463483180144,0.7465562829031426,0.7502984118439114,-17.15252836895002
parent_human_capital_complements,low h,0.8,1,2.0398592267917226,0.8,0.5846948802514387,0.3909428110524501,0.32826276766408946,0.7489821037571524,0.7527363921755531,-17.137796410882345
parent_human_capital_complements,low h,0.8,1,2.071017475912293,0.8,0.5846526386639829,0.39098682099622994,0.3283683835705883,0.7517602644601972,0.7555284784670728,-17.12308036631899
parent_human_capital_complements,low h,0.8,1,2.1028225742447084,0.8,0.5844711198359531,0.3911758776556023,0.32882214398811427,0.7549410913249405,0.7587252492928258,-17.108368029747048
parent_human_capital_complements,low h,0.8,1,2.135289665924415,0.8,0.584740103572775,0.39089570575088645,0.3281497127085016,0.7568692073360307,0.760663030025641,-17.093648494982027
parent_human_capital_complements,low h,0.8,1,2.168434290961828,0.8,0.5846463436271552,0.39099336074211966,0.32838409584149725,0.7598279479191797,0.7636366013576806,-17.0790000397848
parent_human_capital_complements,low h,0.8,1,2.2022723964464688,0.8,0.5844854542586131,0.3911609820584804,0.3287863599055987,0.7629911415729099,0.7668156505855823,-17.06430388251804
parent_human_capital_complements,low h,0.8,1,2.23682034809129,0.8,0.5846282165111356,0.3910122513282328,0.32842942540151965,0.7653015683965351,0.769137658471855,-17.049661992679695
parent_human_capital_complements,low h,0.8,1,2.2720949421281498,0.8,0.5843746396836962,0.3912764068902392,0.3290633862382483,0.7687572242570089,0.7726106358794124,-17.034972105482677
parent_human_capital_complements,low h,0.8,1,2.308113417565749,0.8,0.5847974143410382,0.3908359931396223,0.32800641578001793,0.7702778174251139,0.7741388510524913,-17.020337350217904
parent_human_capital_complements,low h,0.8,1,2.344893468821764,0.8,0.5843800976052691,0.3912707112390498,0.3290497265789626,0.7742350370440201,0.7781159063172823,-17.00571912383884
parent_human_capital_complements,low h,0.8,1,2.382453258741261,0.8,0.5846975963879145,0.3909399852745341,0.3282559824074146,0.7760716004698954,0.7799616755556396,-16.991086549728294
parent_human_capital_complements,low h,0.8,1,2.4208114320139376,0.8,0.5845420882097798,0.39110196210608217,0.32864473722297854,0.7792955957521659,0.783201831181513,-16.976522822655447
parent_human_capital_complements,low h,0.8,1,2.4599871290031343,0.8,0.5843723119719527,0.3912788133216941,0.32906917921128687,0.7825759119486227,0.78649859003133,-16.961941581718058
parent_human_capital_complements,low h,0.8,1,2.5,0.8,0.5845137464175267,0.3911315012009793,0.3287156153118834,0.7849505162909055,0.7888850971274114,-16.947375926722383
parent_human_capital_complements,low h,0.8,2,0.5,0.8,0.530705165924436,0.47350677377625516,0.5352370760252618,0.6193271900257288,0.6224315804845271,-17.560364999533896
parent_human_capital_complements,low h,0.8,2,0.5000203210855501,0.8,0.5307031373790794,0.4735087810426592,0.5352421395574214,0.6193389610362396,0.6224434104974736,-17.560157242558795
parent_human_capital_complements,low h,0.8,2,0.5000812892976928,0.8,0.5306970671035657,0.4735148088812428,0.5352573239248736,0.6193742721637083,0.6224788986227053,-17.55953395872846
parent_human_capital_complements,low h,0.8,2,0.5001829195049198,0.8,0.5306869427240174,0.4735248616621362,0.5352826481091325,0.6194331338690343,0.622538055373557,-17.55849510932665
parent_human_capital_complements,low h,0.8,2,0.5003252364947652,0.8,0.5306727414594166,0.47353891316455776,0.5353180952453949,0.6195155427631092,0.6226208773439323,-17.55704062983588
parent_human_capital_complements,low h,0.8,2,0.5005082749838822,0.8,0.5306545691227726,0.4735569683962312,0.5353635670923289,0.6196214620454485,0.6227273275488839,-17.555170429949996
parent_human_capital_complements,low h,0.8,2,0.500732079632158,0.8,0.5306305683906312,0.47358077481560096,0.5354235631305577,0.6197528313155564,0.6228593553101985,-17.552884393568036
parent_human_capital_complements,low h,0.8,2,0.5009967050608752,0.8,0.5306042517132573,0.47360689073545026,0.5354893670787436,0.6199059154232178,0.6230132067551429,-17.550182378806856
parent_human_capital_complements,low h,0.8,2,0.5013022158749305,0.8,0.5305738631603789,0.47363702285734893,0.5355653153999327,0.6200825867728805,0.623190763673631,-17.54706421807131
parent_human_capital_complements,low h,0.8,2,0.5016486866891229,0.8,0.5305394297978268,0.4736711799215574,0.5356513942435681,0.620282850964703,0.6233920316938923,-17.543529718023297
