scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
rho,complements,-0.4,1,1.4527296204871472,1.2,0.8039094801397927,0.44172952213735833,0.5002262876769014,0.8324832748920721,0.8366561146725711,-8.148296249940659
rho,complements,-0.4,1,1.4720451918832933,1.2,0.8039302281721044,0.4417151068249827,0.5001744025698585,0.8355260064762481,0.8397140980122823,-8.132381874516476
rho,complements,-0.4,1,1.4917388317766058,1.2,0.8036412152112551,0.44191580585443263,0.5008969254343194,0.8391454278807182,0.8433516618420415,-8.116405167931916
rho,complements,-0.4,1,1.5118188211770927,1.2,0.8040578998461179,0.4416264622878616,0.49985525869566333,0.8415096644081018,0.845727749154335,-8.100412015552672
rho,complements,-0.4,1,1.5322936470707536,1.2,0.8037142375779169,0.4418650949570202,0.5007143675292467,0.8452700365382994,0.8495069702282744,-8.08442096274538
rho,complements,-0.4,1,1.5531720079703377,1.2,0.8038010281621149,0.44180483611500104,0.5004974178462875,0.8482668294220301,0.8525187845988461,-8.068357944929733
rho,complements,-0.4,1,1.5744628196276003,1.2,0.8040420160054046,0.44163748437850814,0.4998949502521731,0.8509961117565683,0.8552617475180173,-8.052354141243535
rho,complements,-0.4,1,1.5961752209120554,1.2,0.8034104454701491,0.44207606454326137,0.5014738539432956,0.8553536359583175,0.8596411139007231,-8.036299042570807
rho,complements,-0.4,1,1.618318579861377,1.2,0.8039186934055542,0.4417231136458929,0.5002032320695746,0.8576218834382764,0.8619207310184895,-8.020247964218413
rho,complements,-0.4,1,1.6409024999087747,1.2,0.8037501692556897,0.44184016509117385,0.5006245873412458,0.8611635356394776,0.8654801358252261,-8.004225879352983
rho,complements,-0.4,1,1.6639368262928396,1.2,0.8040114445356438,0.44165871878854984,0.49997138804762387,0.8639181601366166,0.8682485679351168,-7.9881365422100625
rho,complements,-0.4,1,1.6874316526555453,1.2,0.8037104834218587,0.4418677039906863,0.5007237571980236,0.8677484037160458,0.8720980106903845,-7.972073584773006
rho,complements,-0.4,1,1.7113973278342638,1.2,0.8035845585186207,0.4419551608045631,0.5010385888192358,0.871269627741168,0.8756368849243832,-7.955956540435448
rho,complements,-0.4,1,1.7358444628538618,1.2,0.8037288573228898,0.4418549496152817,0.5006778338461186,0.874295202264018,0.8786776252026408,-7.939881055417776
rho,complements,-0.4,1,1.7607839381251333,1.2,0.8035857388171117,0.441954355403442,0.5010356688543232,0.877887122328753,0.8822875498416255,-7.923790220741619
rho,complements,-0.4,1,1.7862269108560356,1.2,0.8039566811129516,0.4416967580994943,0.5001083163819563,0.8805072758831104,0.884920836970329,-7.907693622032976
rho,complements,-0.4,1,1.8121848226824113,1.2,0.8034137212161756,0.4420737920671197,0.5014656696488031,0.8849103493800009,0.8893459809649682,-7.891617337837081
rho,complements,-0.4,1,1.8386694075250942,1.2,0.8035707890480885,0.4419647245604497,0.501073016002483,0.8879769751745301,0.8924279782852602,-7.875524394227199
rho,complements,-0.4,1,1.8656926996805347,1.2,0.8035409904861436,0.4419854012985867,0.5011474763188036,0.8914236521656447,0.8958919318166885,-7.859437970201974
rho,complements,-0.4,1,1.8932670421523103,1.2,0.8035497980758564,0.4419792879701775,0.5011254639397271,0.8948120399742638,0.8992973039898782,-7.843318439803143
rho,complements,-0.4,1,1.921405095231136,1.2,0.8038162020003221,0.4417943003484723,0.5004594867523782,0.8977067640111194,0.9022065378913507,-7.827217404801903
rho,complements,-0.4,1,1.9501198453312445,1.2,0.8035544857512428,0.4419760445150416,0.501113770401247,0.9016649246213408,0.9061845388641955,-7.811135580808466
rho,complements,-0.4,1,1.979424614091259,1.2,0.8034595190308091,0.4420419946381198,0.5013511893875298,0.9053113078646022,0.9098491996795253,-7.795029474516822
rho,complements,-0.4,1,2.009333067747975,1.2,0.8037238446056088,0.4418584397679861,0.5006903852932414,0.9082531612590715,0.9128057991754996,-7.778976038060468
rho,complements,-0.4,1,2.0398592267917226,1.2,0.8033596705079373,0.4421113379829271,0.5016008195351853,0.9124777720161792,0.9170515858821501,-7.7629242403038665
rho,complements,-0.4,1,2.071017475912293,1.2,0.803578955122309,0.4419590686344874,0.5010526331281838,0.9155398419380725,0.9201290044934,-7.746830920518831
rho,complements,-0.4,1,2.1028225742447084,1.2,0.8036338165279784,0.4419209411328282,0.5009154163189307,0.9189495210746061,0.9235557747177292,-7.730810793348478
rho,complements,-0.4,1,2.135289665924415,1.2,0.8030114905593729,0.4423531313182849,0.5024712730881226,0.9237658363987499,0.9283962319229008,-7.714744893486171
rho,complements,-0.4,1,2.168434290961828,1.2,0.8036908985410705,0.44188130516168034,0.5007727206081591,0.9259226061573289,0.9305638125348835,-7.698696938641598
rho,complements,-0.4,1,2.2022723964464688,1.2,0.8031453486187596,0.4422601498328701,0.5021365750202398,0.9306250042267895,0.9352897814727564,-7.6826804642852915
rho,complements,-0.4,1,2.23682034809129,1.2,0.8032339998524112,0.44219860800587263,0.5019149934402738,0.9340308090423542,0.9387126579560023,-7.666588227613255
rho,complements,-0.4,1,2.2720949421281498,1.2,0.8037424987442923,0.44184549153063096,0.5006437629618707,0.936568016067886,0.9412625827846742,-7.650651315865316
rho,complements,-0.4,1,2.308113417565749,1.2,0.8031383473031027,0.44226504445306863,0.5021541487155256,0.9414591388845789,0.9461782224565116,-7.634686118979191
rho,complements,-0.4,1,2.344893468821764,1.2,0.8035582538857281,0.44197342404022577,0.5011043420411597,0.9442053605341517,0.9489382095993876,-7.618702946322335
rho,complements,-0.4,1,2.382453258741261,1.2,0.8032002494581929,0.4422220408433799,0.5019993587635077,0.9486173986894619,0.9533723631879837,-7.60278181803742
rho,complements,-0.4,1,2.4208114320139376,1.2,0.8029985510530095,0.4423621003779288,0.5025035857633167,0.952716916222584,0.9574924296382539,-7.586800379275033
rho,complements,-0.4,1,2.4599871290031343,1.2,0.8035360795727968,0.44198883154465385,0.5011597965636556,0.9552422470846702,0.9600304187739633,-7.570882708855773
rho,complements,-0.4,1,2.5,1.2,0.8029413299715762,0.44240184909133207,0.5026466640657012,0.9602246918859552,0.9650378381837454,-7.5549788985611155
rho,complements,-0.4,2,0.5,1.2,0.7261570906154159,0.5197373596651667,0.802607241105182,0.7143787358086764,0.7179595741234299,-9.209093788989529
rho,complements,-0.4,2,0.5000203210855501,1.2,0.7261541196623609,0.5197393255371023,0.8026146706557873,0.7143926655957482,0.7179735737338501,-9.208869187152986
rho,complements,-0.4,2,0.5000812892976928,1.2,0.7261452129225152,0.5197452352316525,0.8026369805828726,0.7144344622500411,0.7180155798947445,-9.208195366757923
rho,complements,-0.4,2,0.5001829195049198,1.2,0.7261303478263373,0.5197550625280355,0.8026741339872473,0.7145041176993085,0.7180855844934043,-9.207072283156279
rho,complements,-0.4,2,0.5003252364947652,1.2,0.7261095333751227,0.5197688205366421,0.8027261516019816,0.714601642941644,0.7181835985830513,-9.205499861934848
rho,complements,-0.4,2,0.5005082749838822,1.2,0.7260797623986915,0.5197885050827267,0.8028005671289328,0.7147292856604487,0.7183118811136466,-9.203477998929664
rho,complements,-0.4,2,0.500732079632158,1.2,0.7260470588096191,0.5198101430279495,0.8028823455777705,0.7148825827158719,0.7184659465737577,-9.201006560232429
rho,complements,-0.4,2,0.5009967050608752,1.2,0.7260084761116186,0.5198356517787587,0.8029787821226064,0.7150637143975639,0.7186479861817825,-9.198085382198975
rho,complements,-0.4,2,0.5013022158749305,1.2,0.7259642858524612,0.5198648701274113,0.8030892395965078,0.7152725035968934,0.7188578219413289,-9.194714271458707
rho,complements,-0.4,2,0.5016486866891229,1.2,0.7259453094017072,0.5198774404127736,0.8031367254544635,0.7154860436124392,0.719072432330657,-9.190893056256012
rho,complements,-0.4,2,0.502036202158526,1.2,0.7260081271722993,0.5198358941061969,0.8029796806605554,0.7156621583425617,0.7192494298395378,-9.186623763730712
rho,complements,-0.4,2,0.502464857012963,1.2,0.7261702524295615,0.519728672658188,0.8025743771592091,0.7157876985027878,0.7193755992724357,-9.181914837593382
rho,complements,-0.4,2,0.5029347560956027,1.2,0.7262138752087055,0.519699809379229,0.8024652924633862,0.7160249586551135,0.7196140486962241,-9.176759928824499
rho,complements,-0.4,2,0.5034460144056994,1.2,0.7265892827255065,0.5194515291335993,0.8015267853494967,0.7160379095637182,0.7196270645215282,-9.171172241857207
rho,complements,-0.4,2,0.5039987571454999,1.2,0.7265296780968644,0.5194909412894781,0.8016757767476721,0.7163991052512835,0.7199900707100118,-9.165147814810645
rho,complements,-0.4,2,0.5045931197713469,1.2,0.7264469234372748,0.5195456825309785,0.8018826845429845,0.7168011964451423,0.7203941773943672,-9.158676455183034
rho,complements,-0.4,2,0.5052292480490046,1.2,0.7263550525261779,0.5196064445400432,0.8021123636906404,0.7172337096237608,0.7208288585543154,-9.151756512928166
rho,complements,-0.4,2,0.5059072981132409,1.2,0.7262571665526532,0.5196711813566888,0.8023570727643172,0.7176943599425865,0.7212918178924732,-9.144387532460424
rho,complements,-0.4,2,0.5066274365316988,1.2,0.7261503613157754,0.5197418191276242,0.8026240844656762,0.7181853578759481,0.7217852769632177,-9.13656902916243
rho,complements,-0.4,2,0.507389840373095,1.2,0.7261715920264489,0.519727777397111,0.8025710071101988,0.7186041013027772,0.7222061193502085,-9.12830141329512
rho,complements,-0.4,2,0.5081946972797818,1.2,0.7261774324971679,0.519723895150375,0.8025563617038827,0.719057959632761,0.7226622526545387,-9.119601469597349
rho,complements,-0.4,2,0.5090422055447187,1.2,0.7260591866550278,0.5198021264351309,0.8028520360998493,0.719628637868831,0.723235791427171,-9.110452202497498
rho,complements,-0.4,2,0.5099325741928927,1.2,0.7259492562959489,0.5198748199379579,0.8031268353233396,0.7202168344287974,0.7238269363346634,-9.100854269924742
rho,complements,-0.4,2,0.5108660230672385,1.2,0.7258169627320948,0.5199623181463029,0.8034575748237202,0.7208456657204475,0.7244589196562802,-9.09080512592858
rho,complements,-0.4,2,0.5118427829191048,1.2,0.7256811344878842,0.5200521416664077,0.8037971228115284,0.721501018153545,0.7251175570571187,-9.080304148111628
rho,complements,-0.4,2,0.5128630955033207,1.2,0.7261000288857428,0.5197751065139438,0.8027499126878818,0.7217623930618996,0.7253802421126537,-9.069386091280734
rho,complements,-0.4,2,0.5139272136779165,1.2,0.7262827134533969,0.5196542795248107,0.8022931925088737,0.7222248426676338,0.7258450097566829,-9.058055210988213
rho,complements,-0.4,2,0.5150354015085564,1.2,0.7261730711732854,0.519726794976967,0.802567299834476,0.7229317124971564,0.7265554227859709,-9.046294158240734
rho,complements,-0.4,2,0.5161879343777439,1.2,0.7262876669215238,0.5196509946752066,0.802280789001845,0.7234928146042924,0.7271193374291232,-9.03410162092901
rho,complements,-0.4,2,0.5173850990988615,1.2,0.7261197484215185,0.5197620727867629,0.8027006326588599,0.7242916433459027,0.7279221703164639,-9.02147279446239
rho,complements,-0.4,2,0.5186271940351138,1.2,0.7259424476705043,0.519879325165014,0.8031438618037476,0.7251216724816946,0.7287563599906128,-9.008392622020112
rho,complements,-0.4,2,0.5199145292234401,1.2,0.7257626116592609,0.5199982586616463,0.8035934389853528,0.7259777924601408,0.7296167712883093,-8.994860258449435
rho,complements,-0.4,2,0.5212474265034702,1.2,0.7256016688855458,0.5201047002917224,0.8039957913760807,0.7268437745681815,0.7304870941497302,-8.980876682251349
rho,complements,-0.4,2,0.5226262196515982,1.2,0.7259831396790803,0.5198524109150628,0.8030421282762823,0.7273211552462363,0.7309668677083918,-8.966471151924534
rho,complements,-0.4,2,0.5240512545202515,1.2,0.7260403329459355,0.5198145927184986,0.8028991633396196,0.7280688334421327,0.7317182936568412,-8.951668195600265
rho,complements,-0.4,2,0.5255228891824385,1.2,0.7261772521865864,0.5197240307749296,0.8025568496109539,0.7287793929414637,0.7324324148504844,-8.93645965907053
rho,complements,-0.4,2,0.5270414940816569,1.2,0.7259668351227835,0.5198632021194207,0.8030829072840628,0.729779528499459,0.7334375636088265,-8.920824441443447
rho,complements,-0.4,2,0.5286074521872524,1.2,0.7258231928834724,0.5199581952413699,0.8034419939239545,0.7307529648825873,0.7344158793621306,-8.904746393840096
rho,complements,-0.4,2,0.5302211591553182,1.2,0.7256029613214525,0.5201038676381717,0.803992610481921,0.7318095747180379,0.7354777854764215,-8.888215353931969
rho,complements,-0.4,2,0.5318830234952302,1.2,0.7256370413288162,0.5200813229907222,0.8039073992141419,0.7326954120522835,0.7363680630887831,-8.871234291209156
rho,complements,-0.4,2,0.5335934667419154,1.2,0.7260108954771312,0.5198340420081642,0.8029727117973855,0.7333435766058727,0.7370194765807174,-8.853891695416852
rho,complements,-0.4,2,0.5353529236339561,1.2,0.7257712146032244,0.5199925902628865,0.8035719801130022,0.7344883782523995,0.7381700165693773,-8.836134778293621
rho,complements,-0.4,2,0.537161842297634,1.2,0.7258702621037891,0.5199270719590667,0.8033243370993743,0.735396152253915,0.7390823408070111,-8.817947707281755
rho,complements,-0.4,2,0.5390206844370244,1.2,0.725618887827983,0.5200933204304932,0.8039527629083758,0.7365992758254096,0.7402914950605042,-8.799339116617496
rho,complements,-0.4,2,0.5409299255302531,1.2,0.7257043383471659,0.5200368055097665,0.8037391365489847,0.737566121185453,0.7412631867530824,-8.780287528364966
rho,complements,-0.4,2,0.5428900550320312,1.2,0.7255719312012883,0.5201243750658986,0.8040701514481696,0.7387263673156245,0.7424292486411835,-8.760828483011206
rho,complements,-0.4,2,0.5449015765825912,1.2,0.7257639020631068,0.5199974189370762,0.803590244086182,0.7396587627849709,0.7433663177622694,-8.741007575738134
rho,complements,-0.4,2,0.5469650082231464,1.2,0.7255152819545267,0.5201618610750685,0.8042118189637286,0.7409588282336569,0.7446728998161355,-8.720744303614035
rho,complements,-0.4,2,0.5490808826180046,1.2,0.7255814139081257,0.5201181190419154,0.8040464800789388,0.7420379931965907,0.7457574741159567,-8.700050259046535
rho,complements,-0.4,2,0.5512497472834679,1.2,0.725564879458904,0.5201290371305674,0.8040877767532228,0.7432062008677857,0.7469315374524716,-8.678973731503053
rho,complements,-0.4,2,0.5534721648236569,1.2,0.725306570841703,0.5202998790197646,0.8047335547751233,0.744588833417473,0.7483211004766552,-8.657463100559335
rho,complements,-0.4,2,0.5557487131734017,1.2,0.7256532382205323,0.5200705916930015,0.8038668637391952,0.7455208594903214,0.7492577983496352,-8.635598939953033
rho,complements,-0.4,2,0.5580799858483445,1.2,0.7253507598334006,0.5202706492299622,0.804623072620154,0.7469883416304787,0.7507326362746309,-8.613308069329829
rho,complements,-0.4,2,0.5604665922024078,1.2,0.7253280722475988,0.5202856602702286,0.8046798052452799,0.7482603582447629,0.7520110288987277,-8.590590488365201
rho,complements,-0.4,2,0.5629091576927818,1.2,0.7253784541664055,0.5202523287885514,0.8045538275260293,0.7494992718003244,0.7532561525343295,-8.56749951917251
rho,complements,-0.4,2,0.5654083241525933,1.2,0.7254932425986451,0.5201764288549264,0.8042668980443282,0.7507115958304657,0.7544745533639602,-8.543981595808965
rho,complements,-0.4,2,0.5679647500714233,1.2,0.7253395163647696,0.520278084236929,0.8046511786845856,0.7521620741582373,0.7559323022446058,-8.520124290589553
rho,complements,-0.4,2,0.5705791108838415,1.2,0.7253648892044842,0.5202612995174365,0.8045877381010618,0.7534950432527611,0.757271952874521,-8.495859857312762
rho,complements,-0.4,2,0.5732520992661372,1.2,0.7250308127721492,0.5204822619779339,0.805422957393805,0.7551403363278686,0.7589254930154872,-8.471166406827981
rho,complements,-0.4,2,0.5759844254414287,1.2,0.725070189410302,0.5204562201067604,0.8053245177918307,0.7565124714635428,0.7603045060071508,-8.446072613367338
rho,complements,-0.4,2,0.578776817493336,1.2,0.7253309684810985,0.5202837270525005,0.8046725244739728,0.7577313829762848,0.7615295273392763,-8.420638983973872
rho,complements,-0.4,2,0.5816300216884137,1.2,0.725262886633894,0.5203287651810229,0.8048427527966658,0.7592393906475946,0.7630450939304946,-8.394849554418219
rho,complements,-0.4,2,0.5845448028075416,1.2,0.7249826570441136,0.5205141105733107,0.8055433457361549,0.7609442207120325,0.7647584694911922,-8.36862295874386
rho,complements,-0.4,2,0.5875219444864789,1.2,0.7248747561360698,0.5205854840668214,0.8058131217274813,0.7625357175873714,0.7663579437778165,-8.34195013859636
rho,complements,-0.4,2,0.5905622495657936,1.2,0.7255063647228782,0.5201677277059094,0.8042340417141244,0.7635517644648329,0.7673790836114454,-8.314987047416103
rho,complements,-0.4,2,0.5936665404503856,1.2,0.7251657062331794,0.5203930341857199,0.8050856953000333,0.7653829061866959,0.7692194039693857,-8.28770352189505
rho,complements,-0.4,2,0.5968356594788269,1.2,0.7247872568158499,0.5206433321072552,0.8060318204034053,0.7672715139949067,0.7711174784636304,-8.25996453055464
rho,complements,-0.4,2,0.600070469302753,1.2,0.7247702718665396,0.5206545780131709,0.8060743110673323,0.768891047005009,0.7727451294167283,-8.231783474213117
rho,complements,-0.4,2,0.6033718532765401,1.2,0.7253590057245893,0.5202651959062112,0.8046024585906979,0.7700380694612344,0.7738979013469418,-8.203326047016404
rho,complements,-0.4,2,0.6067407158575169,1.2,0.7249694586084934,0.5205228258643666,0.80557631045189,0.7720144243391992,0.7758841627449581,-8.17455480996242
rho,complements,-0.4,2,0.6101779830169621,1.2,0.7245997720966322,0.5207673382747566,0.8065005511105159,0.7740014654589978,0.777881163949818,-8.145327201104623
rho,complements,-0.4,2,0.6136846026621482,1.2,0.7244876882962955,0.5208414661983963,0.8067807570416673,0.7758023045408946,0.7796910297751772,-8.115704175461865
rho,complements,-0.4,2,0.6172615450697004,1.2,0.7250702341409307,0.5204561857833115,0.8053243952156199,0.7770517376900296,0.7809467257340348,-8.085781037034788
rho,complements,-0.4,2,0.6209098033305457,1.2,0.7247326345626364,0.5206794621144187,0.8061683855128654,0.779091484637088,0.7829966969552131,-8.055542713695546
rho,complements,-0.4,2,0.6246303938067362,1.2,0.7246033977195019,0.5207649486862296,0.8064915059008668,0.7809842284802759,0.7848989282163965,-8.024889783985383
rho,complements,-0.4,2,0.6284243566004422,1.2,0.724782286829565,0.5206466381699175,0.8060442885398078,0.7826447817951577,0.7865678050894075,-7.993835518258634
rho,complements,-0.4,2,0.6322927560354111,1.2,0.7247491966753964,0.5206685184425786,0.8061270031523718,0.7845086912921552,0.7884410574716386,-7.962494002668827
rho,complements,-0.4,2,0.6362366811512086,1.2,0.7246898171428026,0.5207077993440331,0.8062754717694646,0.7864208693915172,0.7903628204036105,-7.930834806130474
rho,complements,-0.4,2,0.6402572462105554,1.2,0.724283231972519,0.5209766997596448,0.8072919230823554,0.7886534557886002,0.7926065976865794,-7.898776905507012
rho,complements,-0.4,2,0.6443555912200942,1.2,0.7244783437196671,0.5208476508745926,0.8068041284639091,0.7904028297826282,0.7943647404542432,-7.86636448830618
rho,complements,-0.4,2,0.6485328824649206,1.2,0.7247299513097281,0.5206812499356839,0.806175123544403,0.7921287921675019,0.7960993542615736,-7.833625508476143
rho,complements,-0.4,2,0.652790313057229,1.2,0.7243246631716751,0.5209492904453152,0.8071883275583001,0.794441821288754,0.7984239774895444,-7.800594852488606
