scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
parent_human_capital_complements,low h,0.8,1,0.5059072981132409,0.8,0.6183816428975871,0.2711144025762955,0.12202309681227842,0.5393172689678852,0.542020608028422,-16.239958874721605
parent_human_capital_complements,low h,0.8,1,0.5066274365316988,0.8,0.6183185877850039,0.27112535768928536,0.12210192728756694,0.5396326099503842,0.5423375296641735,-16.23772155249946
parent_human_capital_complements,low h,0.8,1,0.507389840373095,0.8,0.618251898979809,0.27113692434144576,0.12218527207187292,0.5399660605017772,0.542672651643411,-16.235355776898636
parent_human_capital_complements,low h,0.8,1,0.5081946972797818,0.8,0.6181816212226794,0.27114912271418684,0.12227311548574976,0.540317624654668,0.5430259780189516,-16.232861447442378
parent_human_capital_complements,low h,0.8,1,0.5090422055447187,0.8,0.6182800933193681,0.271149782718845,0.12217559379576881,0.5405899733385887,0.5432996918563314,-16.23023914957945
parent_human_capital_complements,low h,0.8,1,0.5099325741928927,0.8,0.6182412596877289,0.2711210877186482,0.1221731066271246,0.5409299114684244,0.5436413339331339,-16.227494218443788
parent_human_capital_complements,low h,0.8,1,0.5108660230672385,0.8,0.6182627273482493,0.2711350395892054,0.12217172966020656,0.5412825342435699,0.5439957242372953,-16.224625044244437
parent_human_capital_complements,low h,0.8,1,0.5118427829191048,0.8,0.6181781399428741,0.271149727182338,0.12227746719969265,0.5417066012555108,0.5444219168939793,-16.221627593605668
parent_human_capital_complements,low h,0.8,1,0.5128630955033207,0.8,0.6180900038781745,0.27116505356707066,0.1223876732584073,0.5421488435157936,0.5448663759028168,-16.21850153195961
parent_human_capital_complements,low h,0.8,1,0.5139272136779165,0.8,0.6179988412619394,0.2711808417243805,0.12250157082116866,0.5426088906457663,0.5453287290286248,-16.215246733952913
parent_human_capital_complements,low h,0.8,1,0.5150354015085564,0.8,0.6180924359945789,0.2711646042672909,0.12238459415032003,0.5429674931089656,0.545689128994151,-16.211865453097293
parent_human_capital_complements,low h,0.8,1,0.5161879343777439,0.8,0.6179935591365587,0.27118176693877627,0.12250818525527911,0.5434643296512357,0.546188455939953,-16.208361364343215
parent_human_capital_complements,low h,0.8,1,0.5173850990988615,0.8,0.6180343970605138,0.2711746984426527,0.1224571686969061,0.5438881878139671,0.5466144387005665,-16.204732102793525
parent_human_capital_complements,low h,0.8,1,0.5186271940351138,0.8,0.6179283801753168,0.27119310707477834,0.12258969401236412,0.5444215159797722,0.5471504401849276,-16.200977137203786
parent_human_capital_complements,low h,0.8,1,0.5199145292234401,0.8,0.6178893391404562,0.27115990954841446,0.12258093060926063,0.544901564967508,0.547632895428228,-16.197094643261828
parent_human_capital_complements,low h,0.8,1,0.5212474265034702,0.8,0.6180287290226716,0.27117546244930546,0.1224639369043283,0.5453365598852341,0.5480700707670529,-16.193097111858844
parent_human_capital_complements,low h,0.8,1,0.5226262196515982,0.8,0.617911913826766,0.2711959584358826,0.12261026632090502,0.5459249465049427,0.5486614066869661,-16.18897217820585
parent_human_capital_complements,low h,0.8,1,0.5240512545202515,0.8,0.6177917405128495,0.2712168263350812,0.1227604894096675,0.5465314145390034,0.5492709146546981,-16.184718372470098
parent_human_capital_complements,low h,0.8,1,0.5255228891824385,0.8,0.6179999846080574,0.27121301543613213,0.12254675761997288,0.5469650445665498,0.5497067182618028,-16.180340592032163
parent_human_capital_complements,low h,0.8,1,0.5270414940816569,0.8,0.6179087121648668,0.2711963162064652,0.12261398317244321,0.5475632939900428,0.5503079664230102,-16.175849760806567
parent_human_capital_complements,low h,0.8,1,0.5286074521872524,0.8,0.6177777703737753,0.2712192573180766,0.12277796016425502,0.5482250545301114,0.55097304405159,-16.171230292581296
parent_human_capital_complements,low h,0.8,1,0.5302211591553182,0.8,0.6176696112892994,0.27123802809091513,0.12291314916161843,0.5488881810650853,0.5516394945221528,-16.16648285650091
parent_human_capital_complements,low h,0.8,1,0.5318830234952302,0.8,0.617713030882863,0.27123048741271244,0.12285887099144295,0.5494698659484174,0.5522240951130961,-16.16161418452727
parent_human_capital_complements,low h,0.8,1,0.5335934667419154,0.8,0.6177496414673588,0.27122411594558493,0.1228130854942836,0.5500718656024156,0.5528291123029174,-16.15662323693686
parent_human_capital_complements,low h,0.8,1,0.5353529236339561,0.8,0.6176048905261053,0.2712492598547922,0.12299404366479535,0.5508070617672921,0.5535679936539061,-16.151512182595884
parent_human_capital_complements,low h,0.8,1,0.537161842297634,0.8,0.6176224778394618,0.2712461900801967,0.12297203587602146,0.5514535223801531,0.5542176946640739,-16.146275827015202
parent_human_capital_complements,low h,0.8,1,0.5390206844370244,0.8,0.6174712045741889,0.27127247864893855,0.12316116468028268,0.5522254318576104,0.5549934733538886,-16.14091780526032
parent_human_capital_complements,low h,0.8,1,0.5409299255302531,0.8,0.6173392347186829,0.2712953739959514,0.12332610383548702,0.5530011190575068,0.5557730487020547,-16.135431571083583
parent_human_capital_complements,low h,0.8,1,0.5428900550320312,0.8,0.6176381907683552,0.2712434743436469,0.12295241228649627,0.5535132851754845,0.5562877820633823,-16.129828340210334
parent_human_capital_complements,low h,0.8,1,0.5449015765825912,0.8,0.617476346455154,0.2712713666436116,0.12315442151164673,0.5543407386375181,0.5571193831531543,-16.124117438955043
parent_human_capital_complements,low h,0.8,1,0.5469650082231464,0.8,0.6173104172601166,0.2713004052723523,0.12336216633207064,0.5551875366601549,0.5579704257685433,-16.118277412289086
parent_human_capital_complements,low h,0.8,1,0.5490808826180046,0.8,0.6173527845016918,0.2712930459833028,0.12330920171426421,0.5559147503192289,0.5587012846012528,-16.112312446234398
parent_human_capital_complements,low h,0.8,1,0.5512497472834679,0.8,0.6173470163942253,0.2712940196631861,0.12331637192076275,0.5566894847334831,0.559479902387919,-16.106232996591054
parent_human_capital_complements,low h,0.8,1,0.5534721648236569,0.8,0.6171716019976108,0.2713245024846479,0.12353568158028219,0.557591536419829,0.5603864756271588,-16.10003455462911
parent_human_capital_complements,low h,0.8,1,0.5557487131734017,0.8,0.6172568208375989,0.271309680936202,0.12342911971053204,0.5583392315574458,0.5611379186022495,-16.093714791698922
parent_human_capital_complements,low h,0.8,1,0.5580799858483445,0.8,0.6170739227391588,0.27134145985303304,0.12365777944920872,0.5592791205004161,0.562082518758152,-16.087279257375027
parent_human_capital_complements,low h,0.8,1,0.5604665922024078,0.8,0.6170896134541702,0.27133874951826137,0.12363818585212613,0.5601050074972489,0.5629125455307838,-16.08071891589301
parent_human_capital_complements,low h,0.8,1,0.5629091576927818,0.8,0.617084561931623,0.27133958217181214,0.12364443639578643,0.560960744041333,0.5637725714721454,-16.074049716616468
parent_human_capital_complements,low h,0.8,1,0.5654083241525933,0.8,0.6169139916241911,0.2713692225678148,0.12385768887346227,0.5619421102537956,0.5647588568032186,-16.06725975786824
parent_human_capital_complements,low h,0.8,1,0.5679647500714233,0.8,0.616773501760878,0.27137746027501364,0.12401004103514165,0.5629091227229873,0.5657307164425834,-16.060343577755845
parent_human_capital_complements,low h,0.8,1,0.5705791108838415,0.8,0.6170658636334501,0.2713426018116787,0.12366748297536725,0.5636280382275163,0.566453235526075,-16.053332233042443
parent_human_capital_complements,low h,0.8,1,0.5732520992661372,0.8,0.6169043057835446,0.27137090908797423,0.12386980330313829,0.5646532727305127,0.5674836090384034,-16.046205918293886
parent_human_capital_complements,low h,0.8,1,0.5759844254414287,0.8,0.6170057799988463,0.27135330315608064,0.12374297654590985,0.5655199513744315,0.5683546319271031,-16.038961700818135
parent_human_capital_complements,low h,0.8,1,0.578776817493336,0.8,0.6168727284516976,0.27137638529402464,0.12390926637169797,0.5665592252222464,0.5693991151567591,-16.031612726572487
parent_human_capital_complements,low h,0.8,1,0.5816300216884137,0.8,0.6168958201736904,0.27137214527670606,0.12388006902476645,0.5675106757504326,0.5703553348505644,-16.024151200068278
parent_human_capital_complements,low h,0.8,1,0.5845448028075416,0.8,0.6169476430431653,0.2713631533347629,0.12381529775889331,0.5684593408220682,0.57130875512566,-16.0165834970797
parent_human_capital_complements,low h,0.8,1,0.5875219444864789,0.8,0.6168141378806222,0.27138631389151324,0.12398215412315694,0.5695488105855744,0.5724036858790816,-16.008901364207382
parent_human_capital_complements,low h,0.8,1,0.5905622495657936,0.8,0.6168139578548839,0.2713867315687331,0.12398293560409178,0.5705656089641663,0.5734255809807561,-16.001099790027162
parent_human_capital_complements,low h,0.8,1,0.5936665404503856,0.8,0.6169381102760522,0.2713648186418643,0.12382722856823233,0.5715143546305088,0.5743790822545414,-15.993215542635436
parent_human_capital_complements,low h,0.8,1,0.5968356594788269,0.8,0.616741987270235,0.27139910529125577,0.12407272434917337,0.5726964201035409,0.5755670728554142,-15.985211551139644
parent_human_capital_complements,low h,0.8,1,0.600070469302753,0.8,0.6169237605153706,0.27136729642110613,0.12384514633102225,0.5736388104781803,0.5765141869814643,-15.977098723417349
parent_human_capital_complements,low h,0.8,1,0.6033718532765401,0.8,0.616911876774475,0.27136959177954706,0.12386033538807273,0.5747291979787579,0.5776100400721331,-15.968894509426555
parent_human_capital_complements,low h,0.8,1,0.6067407158575169,0.8,0.6167128373374514,0.2714043576820369,0.12410943772468172,0.5759638177110814,0.5788508483616185,-15.960575244396843
parent_human_capital_complements,low h,0.8,1,0.6101779830169621,0.8,0.6167253642262773,0.27140196539262074,0.12409346593909648,0.5770706793396274,0.5799632581571662,-15.95215165441979
parent_human_capital_complements,low h,0.8,1,0.6136846026621482,0.8,0.6167765761572961,0.27139282368408424,0.12402908994778511,0.5781675035590379,0.5810655802308554,-15.943615433594655
parent_human_capital_complements,low h,0.8,1,0.6172615450697004,0.8,0.6167833360389475,0.271391670284289,0.12402066917042873,0.5793114666607603,0.5822152774714875,-15.934988225849
parent_human_capital_complements,low h,0.8,1,0.6209098033305457,0.8,0.6165887489574055,0.2714257216772616,0.12426429025785123,0.5806109400883283,0.5835212645367175,-15.926253256593311
parent_human_capital_complements,low h,0.8,1,0.6246303938067362,0.8,0.6168761330371217,0.2714253339533604,0.12397634785571726,0.5816300669315695,0.5845454997745189,-15.917400866658099
parent_human_capital_complements,low h,0.8,1,0.6284243566004422,0.8,0.6167674261226535,0.271394678483006,0.12404091089287525,0.582868065881251,0.5857897042197595,-15.908483989529497
parent_human_capital_complements,low h,0.8,1,0.6322927560354111,0.8,0.6166473056690235,0.2714155322401658,0.1241910607568153,0.5841666761009575,0.5870948237502807,-15.899453492053738
parent_human_capital_complements,low h,0.8,1,0.6362366811512086,0.8,0.6167363241743606,0.2713998480848505,0.12407945706782406,0.5853364478131154,0.5882704589675464,-15.890327132920453
parent_human_capital_complements,low h,0.8,1,0.6402572462105554,0.8,0.6166775069641697,0.2714100418920766,0.1241529533604207,0.5866260725876541,0.5895665480131682,-15.881106161625095
parent_human_capital_complements,low h,0.8,1,0.6443555912200942,0.8,0.616643604921709,0.27141592870432757,0.12419533241252273,0.5879151687447928,0.5908621057916845,-15.871775141604727
parent_human_capital_complements,low h,0.8,1,0.6485328824649206,0.8,0.6164373985890339,0.27145202605728347,0.1244535189334543,0.5893424033946063,0.5922964944849513,-15.86234279204291
parent_human_capital_complements,low h,0.8,1,0.652790313057229,0.8,0.6165067872745882,0.27139829114987407,0.12430675198123041,0.5905622412036836,0.5935224467564918,-15.852812720779411
parent_human_capital_complements,low h,0.8,1,0.6571291034994325,0.8,0.6165041545772678,0.2714403880573361,0.12437000422529615,0.5919105184860224,0.5948774823068325,-15.843193109723622
parent_human_capital_complements,low h,0.8,1,0.6615505022621248,0.8,0.6163374134893777,0.2714690759865136,0.12457805593120194,0.5933611530696431,0.5963353882265631,-15.833460519089495
parent_human_capital_complements,low h,0.8,1,0.6660557863772645,0.8,0.6167937483404963,0.27138985958072465,0.12400764945574726,0.5943861880450698,0.5973655612111856,-15.823675598242168
parent_human_capital_complements,low h,0.8,1,0.6706462620469753,0.8,0.6165741661324339,0.2714282337799524,0.12428249051069762,0.5959088844323337,0.5988958901458533,-15.813798587655743
parent_human_capital_complements,low h,0.8,1,0.6753232652683625,0.8,0.6165749139474505,0.2714278645682202,0.1242812110307866,0.597291061103797,0.6002849950067137,-15.803811631992943
parent_human_capital_complements,low h,0.8,1,0.6800881624747613,0.8,0.6164473631786072,0.2714502523780571,0.12444100024579513,0.5987825880040947,0.6017839982167112,-15.79374147658711
parent_human_capital_complements,low h,0.8,1,0.6849423511938463,0.8,0.6164407966104575,0.2714513714544034,0.12444917828388347,0.6002041593835368,0.603212695252346,-15.78356007127217
parent_human_capital_complements,low h,0.8,1,0.6898872607230374,0.8,0.6163363879489929,0.27144529952046254,0.12454484336047326,0.6016951476334851,0.6047111571119984,-15.77329194458091
parent_human_capital_complements,low h,0.8,1,0.6949243528226603,0.8,0.6163494635910979,0.27146722118759187,0.12456333491903436,0.6031546972820548,0.6061780227836269,-15.762936907910017
parent_human_capital_complements,low h,0.8,1,0.7000551224273222,0.8,0.6164054074627284,0.2714575278465222,0.12449343263626358,0.6045817306376715,0.6076122091737056,-15.752510599934148
parent_human_capital_complements,low h,0.8,1,0.7052810983759861,0.8,0.6164242066570828,0.2714540033703688,0.12446955819624843,0.6060522771357529,0.6090901268167834,-15.741980281613145
parent_human_capital_complements,low h,0.8,1,0.7106038441612367,0.8,0.6165620158729035,0.2714300788069657,0.12429729760912708,0.6074525890928726,0.6104974578667978,-15.731384651087954
parent_human_capital_complements,low h,0.8,1,0.7160249586982449,0.8,0.6162474812452853,0.2714849910281175,0.12469090583520404,0.6092019356771899,0.6122555730873595,-15.720698159644243
parent_human_capital_complements,low h,0.8,1,0.7215460771139571,0.8,0.6164641776198085,0.2714470873417275,0.12441962815227912,0.6105775691828749,0.6136381019846865,-15.709917465491662
parent_human_capital_complements,low h,0.8,1,0.7271688715570458,0.8,0.6163069197901975,0.2714743839138018,0.12461619304567716,0.6122459946486006,0.6153148904678615,-15.699064457571442
parent_human_capital_complements,low h,0.8,1,0.7328950520291776,0.8,0.6162970415873809,0.2714763655970175,0.12462892487232438,0.6138229312872207,0.6168997315342765,-15.688108902212512
parent_human_capital_complements,low h,0.8,1,0.7387263672381705,0.8,0.6163150834423072,0.2714729723752883,0.12460599677810785,0.615395679814427,0.6184803634962821,-15.677094470511726
parent_human_capital_complements,low h,0.8,1,0.7446646054736273,0.8,0.6160866677795509,0.2715126312287356,0.12489152118982833,0.6171696794241972,0.6202632553161008,-15.665981916470779
parent_human_capital_complements,low h,0.8,1,0.7507115955056528,0.8,0.6162131869062043,0.2715025272814654,0.12475045237910601,0.618705020705229,0.6218062925273301,-15.65479928692195
parent_human_capital_complements,low h,0.8,1,0.7568692075072764,0.8,0.61610590977485,0.27150953317006266,0.12486781799004022,0.6204142771981216,0.6235241167040474,-15.643535494366418
parent_human_capital_complements,low h,0.8,1,0.7631393540012239,0.8,0.6162764850993321,0.27147965314751066,0.12465421543308336,0.6219401000511955,0.6250575877760002,-15.632201041160648
parent_human_capital_complements,low h,0.8,1,0.7695239908317001,0.8,0.6161432108390514,0.2715257161222931,0.12485382037705058,0.6237306801937758,0.6268571432388955,-15.620776666090112
parent_human_capital_complements,low h,0.8,1,0.7760251181618615,0.8,0.6162222985923951,0.271489101460253,0.1247220075103692,0.6253412845722047,0.6284758208053675,-15.609293518537248
parent_human_capital_complements,low h,0.8,1,0.7826447814976824,0.8,0.6160236848153827,0.2715235476481462,0.12497022379794784,0.6271985787392319,0.6303424246981492,-15.597722501424673
parent_human_capital_complements,low h,0.8,1,0.7893850727389358,0.8,0.6163232854350845,0.2714715423246058,0.12459573551234784,0.6286920590089397,0.6318433910688618,-15.5860665831367
parent_human_capital_complements,low h,0.8,1,0.7962481312580323,0.8,0.616061676944615,0.2715172061343374,0.12492309988883092,0.6306331142534,0.6337941758932242,-15.574370282003091
parent_human_capital_complements,low h,0.8,1,0.8032361450074849,0.8,0.616171655889096,0.27149811898538456,0.12478563544985782,0.6323053858824916,0.6354748298187392,-15.562568524443268
parent_human_capital_complements,low h,0.8,1,0.8103513516567865,0.8,0.6160684854110554,0.2715157319882976,0.12491416865209318,0.6341591229653578,0.637337858797401,-15.550720472797067
parent_human_capital_complements,low h,0.8,1,0.8175960397595149,0.8,0.6158307451826148,0.2715569390364606,0.1252112470298885,0.6361352792801085,0.639323920636901,-15.538784013388998
parent_human_capital_complements,low h,0.8,1,0.8249725499515008,0.8,0.61598219802745,0.2715310540028999,0.1250225197367259,0.6378265094802359,0.6410236281636845,-15.526787908589796
parent_human_capital_complements,low h,0.8,1,0.8324832761809209,0.8,0.61586541540917,0.27155128477973955,0.12516843467365502,0.6397437104954363,0.6429504391889653,-15.514722089982914
parent_human_capital_complements,low h,0.8,1,0.8401306669712053,0.8,0.6160601352344643,0.2715172404577863,0.12492469102474787,0.6414333742240971,0.6446485723923113,-15.502599607898523
parent_human_capital_complements,low h,0.8,1,0.8479172267176741,0.8,0.6159577066835611,0.27153499885716226,0.12505269167075267,0.6433739178213115,0.6465988430047854,-15.490401169331788
parent_human_capital_complements,low h,0.8,1,0.8558455170188431,0.8,0.6160440279953591,0.27152001340008436,0.12494479130076241,0.6451823611045161,0.64841635114767,-15.478157974079346
parent_human_capital_complements,low h,0.8,1,0.8639181580433734,0.8,0.6158080138701986,0.2715609922628479,0.12523981498830236,0.6472641264782487,0.6505085514137631,-15.465832220907041
parent_human_capital_complements,low h,0.8,1,0.8721378299336601,0.8,0.6160632805646802,0.2715166730139732,0.12492072857544129,0.6489714895209955,0.652224472649376,-15.453439586482528
parent_human_capital_complements,low h,0.8,1,0.8805072742470966,0.8,0.6158184517635383,0.2715590704862696,0.12522660973668992,0.6510958675370814,0.6543594991545809,-15.441001643515413
parent_human_capital_complements,low h,0.8,1,0.88902929543607,0.8,0.6160987521050063,0.27151082322606024,0.12487683334052041,0.6528157148548868,0.6560879672429417,-15.4284711850361
parent_human_capital_complements,low h,0.8,1,0.8977067623677852,0.8,0.6159515434286618,0.27153632053571974,0.12506075814277473,0.6548967454346764,0.6581794290319215,-15.415941866561983
parent_human_capital_complements,low h,0.8,1,0.9065426098850453,0.8,0.6157495637245729,0.27156504715847646,0.12530410418363327,0.6570348835130098,0.6603282845719729,-15.40331348869044
parent_human_capital_complements,low h,0.8,1,0.9155398404091444,0.8,0.6159773116733753,0.27153161874582393,0.1250282193206111,0.6588510951490293,0.6621536000067031,-15.390648853870307
parent_human_capital_complements,low h,0.8,1,0.9247015255860773,0.8,0.6157151742583076,0.2715773636752509,0.12535622943405372,0.661079468048799,0.6643931426721155,-15.377917091279073
parent_human_capital_complements,low h,0.8,1,0.9340308079772923,0.8,0.6157932032604156,0.27156379245757556,0.12525865787849316,0.6630464221847342,0.6663699562066864,-15.36511941093032
parent_human_capital_complements,low h,0.8,1,0.9435309027962627,0.8,0.6156153370074713,0.2715944620699687,0.1254806883732837,0.6652410897521606,0.6685756245910739,-15.352266123109358
parent_human_capital_complements,low h,0.8,1,0.9532050996921831,0.8,0.6160083331072751,0.27152622365946893,0.12498942896236018,0.6669802929988013,0.6703235456302673,-15.339367655840073
parent_human_capital_complements,low h,0.8,1,0.9630567645821445,0.8,0.6159248944225424,0.2715409499461808,0.12509407349995788,0.6691312810253394,0.6724853155291566,-15.326430622750639
parent_human_capital_complements,low h,0.8,1,0.9730893415331738,0.8,0.6159710738718593,0.2715327007978323,0.12503601527701927,0.6711907327185047,0.674555090266893,-15.313453264448631
parent_human_capital_complements,low h,0.8,1,0.9833063546955787,0.8,0.6157069731811153,0.27157852414606554,0.12536610158921907,0.6735281161047824,0.6769041898361506,-15.300405782319096
parent_human_capital_complements,low h,0.8,1,0.9937114102890687,0.8,0.6159184276913454,0.27154209460571543,0.1251021885408849,0.6754827353833912,0.6788686066846658,-15.287296521603798
parent_human_capital_complements,low h,0.8,1,1.0043081986431819,0.8,0.615722746345018,0.2715758067402745,0.12534641536097724,0.6777978266592739,0.6811953024038602,-15.274156299307172
parent_human_capital_complements,low h,0.8,1,1.0151004962935855,0.8,0.615561178223351,0.27158789404000155,0.1255253891942512,0.680088140741705,0.6834970967334041,-15.26093496518007
parent_human_capital_complements,low h,0.8,1,1.0260921681358672,0.8,0.6158911585359244,0.27154656717856385,0.12513589820120768,0.6820041598416335,0.6854227199190381,-15.247729499417375
parent_human_capital_complements,low h,0.8,1,1.037287169638491,0.8,0.6154907804538197,0.27161632112957174,0.1256367219727637,0.6845484795164634,0.687979793049311,-15.234444758485353
parent_human_capital_complements,low h,0.8,1,1.0486895491166357,0.8,0.6158455122978808,0.27155447269836847,0.12519292838776985,0.6864603373806333,0.6899012341409052,-15.221129773848684
parent_human_capital_complements,low h,0.8,1,1.0603034500686892,0.8,0.6156346894638103,0.2715910432650512,0.12545641283786346,0.6888770271870778,0.6923300376554152,-15.207758427981291
parent_human_capital_complements,low h,0.8,1,1.0721331135772334,0.8,0.6156841910706325,0.2715825103947962,0.12539462389787398,0.691085363701332,0.6945494435025117,-15.194349251757217
parent_human_capital_complements,low h,0.8,1,1.0841828807763967,0.8,0.615677265920985,0.27158370248817065,0.12540326566198073,0.6933593976994469,0.6968348761434772,-15.180905750645868
parent_human_capital_complements,low h,0.8,1,1.0964571953875313,0.8,0.61571945622845,0.2715763714831986,0.12535051870735595,0.6956070401101735,0.6990937849086719,-15.16741256493426
parent_human_capital_complements,low h,0.8,1,1.1089606063252093,0.8,0.6157170230077641,0.27157678479028813,0.12535354709025082,0.6979104804357287,0.7014087712769075,-15.153891620923218
parent_human_capital_complements,low h,0.8,1,1.1216977703756155,0.8,0.6156890471374447,0.27158189178460634,0.12538887703238843,0.7002535390603505,0.7037635745317599,-15.140317910806791
parent_human_capital_complements,low h,0.8,1,1.1346734549494641,0.8,0.6154744364729487,0.27161893286412686,0.12565682685139407,0.7027793266795378,0.7063020227140748,-15.12671704308745
parent_human_capital_complements,low h,0.8,1,1.147892540911644,0.8,0.6153809226229472,0.27163504613781164,0.1257735438155016,0.7052151127878569,0.7087500182510708,-15.113065316538055
parent_human_capital_complements,low h,0.8,1,1.1613600254898573,0.8,0.6156361136455242,0.27159108465951953,0.12545504826418397,0.7073553077749819,0.710900941010212,-15.099422745686603
parent_human_capital_complements,low h,0.8,1,1.1750810252645967,0.8,0.6155758176765336,0.27160126702559595,0.12553000684032473,0.7097942903721565,0.7133521490585307,-15.085705149177517
parent_human_capital_complements,low h,0.8,1,1.189060779242872,0.8,0.6155916970425773,0.27159880068750375,0.1255105759474281,0.7121816745116119,0.7157515000107845,-15.07198533728167
parent_human_capital_complements,low h,0.8,1,1.2033046520181812,0.8,0.6154012838004668,0.2716316088207251,0.12574823290137754,0.7147729761205189,0.7183557905730592,-15.058202376025475
parent_human_capital_complements,low h,0.8,1,1.217818137019287,0.8,0.6156517919086133,0.27158810204399086,0.1254350750347335,0.7169786453876209,0.7205725158033714,-15.044405005434186
parent_human_capital_complements,low h,0.8,1,1.2326068598504607,0.8,0.6154317730461286,0.2716229833896251,0.12570532303493154,0.7196285723017417,0.7232357255314253,-15.030578861647605
parent_human_capital_complements,low h,0.8,1,1.247676581725918,0.8,0.6155283110019558,0.27160045018332524,0.1255763372620326,0.7220015788025871,0.7256206267768556,-15.016697486358318
parent_human_capital_complements,low h,0.8,1,1.2630332030012734,0.8,0.6155710195776585,0.2716021525147646,0.1255360800436025,0.724454367995961,0.728085710627225,-15.002849514239736
parent_human_capital_complements,low h,0.8,1,1.2786827668049243,0.8,0.6152504030613729,0.2715705630897539,0.12581120778787266,0.7271688671018532,0.7308138162165083,-14.988921853153105
parent_human_capital_complements,low h,0.8,1,1.294631462772364,0.8,0.6155159373240121,0.271611696089241,0.1256049050444951,0.7295218846906344,0.7331786283550357,-14.975001654536996
parent_human_capital_complements,low h,0.8,1,1.31088563088653,0.8,0.615119948654351,0.27168036361811027,0.12609977495572772,0.7324271183404412,0.7360984245491137,-14.961024414611991
parent_human_capital_complements,low h,0.8,1,1.3274517654273796,0.8,0.6153679456043649,0.27163740847390916,0.12578992259806432,0.7347430754430081,0.7384259904349667,-14.94704106163458
parent_human_capital_complements,low h,0.8,1,1.3443365190339982,0.8,0.6153061419263096,0.27164804991167385,0.12586704994650078,0.7373670787317735,0.7410631465949522,-14.933038314180276
parent_human_capital_complements,low h,0.8,1,1.3615467068826452,0.8,0.6155325722997634,0.27160881040468765,0.1255841146829868,0.7397322532200673,0.7434401765697047,-14.919021475336208
parent_human_capital_complements,low h,0.8,1,1.3790893109842512,0.8,0.615344215260611,0.2716345941371428,0.1258096002968747,0.7425028981170319,0.7462247093820092,-14.904977108376283
parent_human_capital_complements,low h,0.8,1,1.3969714846049992,0.8,0.6154606665778823,0.2716213251535431,0.1256740416432197,0.7450107028113074,0.7487450844996262,-14.890911120027837
parent_human_capital_complements,low h,0.8,1,1.4152005568137338,0.8,0.6152844426596344,0.2716521445325294,0.12589464546720788,0.7478104844680472,0.7515589001203221,-14.87681218122598
parent_human_capital_complements,low h,0.8,1,1.4337840371600625,0.8,0.6151260905545837,0.27167929570814064,0.12609209526513884,0.7506095518099333,0.7543719978456463,-14.862698729467724
parent_human_capital_complements,low h,0.8,1,1.4527296204871472,0.8,0.6155066306707648,0.2716135623293124,0.12561689908344492,0.7528989291113872,0.7566728506985788,-14.848604251586462
parent_human_capital_complements,low h,0.8,1,1.4720451918832933,0.8,0.615297888192744,0.27164980944886147,0.12587783741361652,0.7557800387216097,0.7595684019308209,-14.834471814641763
parent_human_capital_complements,low h,0.8,1,1.4917388317766058,0.8,0.615457699358831,0.2716218071075306,0.1256777028760131,0.7583137604968732,0.7621148240393346,-14.82033303488917
parent_human_capital_complements,low h,0.8,1,1.5118188211770927,0.8,0.6150475663393242,0.2716930281335589,0.12619039417300054,0.7614281443024912,0.7652448187587425,-14.806166211491021
parent_human_capital_complements,low h,0.8,1,1.5322936470707536,0.8,0.6155506458232822,0.2716056709515464,0.12556152034694473,0.7636499388134426,0.7674777500610253,-14.791972375240166
parent_human_capital_complements,low h,0.8,1,1.5531720079703377,0.8,0.615117500953054,0.2716811292940043,0.12610332523031223,0.766822386893437,0.770666100103196,-14.777803452166927
parent_human_capital_complements,low h,0.8,1,1.5744628196276003,0.8,0.615028658574744,0.27156027235155245,0.12601813361149164,0.7695239834637466,0.7733812384826682,-14.763563255731567
parent_human_capital_complements,low h,0.8,1,1.5961752209120554,0.8,0.6153312479381616,0.27164403370962453,0.1258361606036978,0.7721303996423889,0.776000719376774,-14.749404925074668
parent_human_capital_complements,low h,0.8,1,1.618318579861377,0.8,0.6151339183916564,0.2716780224950708,0.12608243400124547,0.7751151283322182,0.7790004090814208,-14.735186948346767
parent_human_capital_complements,low h,0.8,1,1.6409024999087747,0.8,0.6153783898521312,0.2716355536749875,0.1257768074398507,0.777664837855961,0.7815628990773367,-14.720975256965374
parent_human_capital_complements,low h,0.8,1,1.6639368262928396,0.8,0.6151500036812672,0.2716752266704734,0.12606232272421458,0.780713743943465,0.7846270878702027,-14.706752517382625
parent_human_capital_complements,low h,0.8,1,1.6874316526555453,0.8,0.615130924944782,0.2716785387725072,0.12608617088762836,0.7835633677552561,0.7874909954807919,-14.692502670384393
parent_human_capital_complements,low h,0.8,1,1.7113973278342638,0.8,0.6151919915384937,0.2716679370599696,0.12600983782786257,0.7863447526455513,0.7902863221208677,-14.678265202337602
parent_human_capital_complements,low h,0.8,1,1.7358444628538618,0.8,0.6148893858588873,0.2715961044947708,0.12620900461358264,0.7893850675486078,0.7933418766657949,-14.66399678738002
parent_human_capital_complements,low h,0.8,1,1.7607839381251333,0.8,0.6151813097775833,0.27166979352813253,0.12602319290292757,0.7920891083050172,0.7960594714829005,-14.649762070873473
parent_human_capital_complements,low h,0.8,1,1.7862269108560356,0.8,0.615040947690559,0.27169444674309173,0.12619905561949313,0.7951259458149248,0.7991115312041731,-14.635540656635387
