scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,low g,0.6,1,1.5118188211770927,1.2,0.810372481095029,0.32518804869348905,0.24203370408290745,0.6956287724721479,0.6991156262045641,-16.55343424449263
public_input_complements,low g,0.6,1,1.5322936470707536,1.2,0.8102893856004554,0.32519772789252005,0.24213770664738804,0.6980777477949556,0.7015768770672616,-16.539764139256786
public_input_complements,low g,0.6,1,1.5531720079703377,1.2,0.8104216155438122,0.32518235574318877,0.24197227286147577,0.7004136942989492,0.7039245325518327,-16.526069545814448
public_input_complements,low g,0.6,1,1.5744628196276003,1.2,0.8101078973830447,0.3252187455583118,0.24236459302290875,0.7030253066688332,0.7065492356831976,-16.51239171648947
public_input_complements,low g,0.6,1,1.5961752209120554,1.2,0.8104129511594623,0.32518396821467227,0.24198442018422994,0.705285120457425,0.7088203768355431,-16.498689596510534
public_input_complements,low g,0.6,1,1.618318579861377,1.2,0.8100494853752589,0.32522549767832115,0.24243758960991496,0.7079535283264842,0.7115021601547072,-16.48500346773594
public_input_complements,low g,0.6,1,1.6409024999087747,1.2,0.8099819958076042,0.325232842825332,0.24252094469511282,0.7104596768560711,0.7140208708060756,-16.471266805023983
public_input_complements,low g,0.6,1,1.6639368262928396,1.2,0.8100279140661413,0.32522800978101196,0.24246458706084467,0.7129116435104343,0.7164851279944403,-16.45756233280961
public_input_complements,low g,0.6,1,1.6874316526555453,1.2,0.8096667000883171,0.32526980548604617,0.2429160797615426,0.7156214120153207,0.7192084792704816,-16.443808254541832
public_input_complements,low g,0.6,1,1.7113973278342638,1.2,0.8101893570696114,0.3252093271988881,0.24226278967998707,0.7178095740816831,0.7214076095448453,-16.430096705947054
public_input_complements,low g,0.6,1,1.7358444628538618,1.2,0.8098804568731427,0.32524504389896214,0.2426488379486157,0.7205143440525791,0.7241259372316404,-16.416365836785644
public_input_complements,low g,0.6,1,1.7607839381251333,1.2,0.8101960774450796,0.32520927166238117,0.2422559493456638,0.7228511909514899,0.7264744976243771,-16.402623306535233
public_input_complements,low g,0.6,1,1.7862269108560356,1.2,0.8096993669545358,0.3252660218395268,0.24287524021884216,0.7256975484124528,0.7293351225114865,-16.388885963289372
public_input_complements,low g,0.6,1,1.8121848226824113,1.2,0.8102511662109197,0.32520202781647595,0.2421852138726684,0.7279106672205091,0.7315593346237325,-16.375117337245655
public_input_complements,low g,0.6,1,1.8386694075250942,1.2,0.8099459778417409,0.32523745642451307,0.2425669280352073,0.7306660501908286,0.7343285290086664,-16.36139815111496
public_input_complements,low g,0.6,1,1.8656926996805347,1.2,0.810254486990355,0.3252025081012222,0.24218293050828493,0.7330521216480614,0.7367265606988506,-16.347638247847957
public_input_complements,low g,0.6,1,1.8932670421523103,1.2,0.8100795222539422,0.32522196176101814,0.24239991514985712,0.7357507591940027,0.7394387252217828,-16.33391481122713
public_input_complements,low g,0.6,1,1.921405095231136,1.2,0.8096832984193463,0.32526747040237824,0.24289443764979074,0.7386023159115465,0.742304575426855,-16.320172851985944
public_input_complements,low g,0.6,1,1.9501198453312445,1.2,0.8096493401157638,0.3252718073506722,0.24293776376168805,0.7412390493239842,0.7449545255205233,-16.306445486769466
public_input_complements,low g,0.6,1,1.979424614091259,1.2,0.8096144902364657,0.3252758349938711,0.24298131335029582,0.743887873715295,0.7476166271993484,-16.29270384998666
public_input_complements,low g,0.6,1,2.009333067747975,1.2,0.8098230513882274,0.3252517105291458,0.24272064335472757,0.7463927098301333,0.7501340188574618,-16.278984151553754
public_input_complements,low g,0.6,1,2.0398592267917226,1.2,0.80994955502024,0.3252370343771629,0.24256243923443188,0.7489604134034917,0.7527145930985424,-16.265261041712144
public_input_complements,low g,0.6,1,2.071017475912293,1.2,0.8098523366509909,0.3252483260476773,0.24268404761199205,0.7516835273428618,0.7554513567033361,-16.251553368450082
public_input_complements,low g,0.6,1,2.1028225742447084,1.2,0.8094901550315189,0.32529023012483643,0.24313674203812774,0.7545905912933127,0.7583729923724785,-16.237847274765027
public_input_complements,low g,0.6,1,2.135289665924415,1.2,0.810122607085112,0.32522525805177194,0.24236395030671543,0.7568695591702064,0.7606633836233927,-16.224128096826902
public_input_complements,low g,0.6,1,2.168434290961828,1.2,0.8097625389964187,0.32525870497659337,0.24279626375302293,0.7597912017977819,0.7635996710455829,-16.21047136736956
public_input_complements,low g,0.6,1,2.2022723964464688,1.2,0.8095191827634827,0.325286681734736,0.24310004978354716,0.7626567556095243,0.7664795885055802,-16.196775543306426
public_input_complements,low g,0.6,1,2.23682034809129,1.2,0.8097645712281129,0.3252584926024738,0.24279377279323042,0.7652112716325604,0.7690469090934674,-16.183130941667343
public_input_complements,low g,0.6,1,2.2720949421281498,1.2,0.809059413830963,0.32534008548639887,0.24367517081965856,0.7684073144747464,0.7722589721670674,-16.169450749615226
public_input_complements,low g,0.6,1,2.308113417565749,1.2,0.810180248478222,0.3252103352022204,0.24227407555857405,0.7703969703360298,0.7742586012198586,-16.155810949839246
public_input_complements,low g,0.6,1,2.344893468821764,1.2,0.8094443127052482,0.3252955195399556,0.2431940095010561,0.7736389271161602,0.7775168083759747,-16.14220454697939
public_input_complements,low g,0.6,1,2.382453258741261,1.2,0.8097543023345781,0.3252595931666511,0.24280641890538823,0.7761887882514155,0.7800794507433588,-16.12857385075231
public_input_complements,low g,0.6,1,2.4208114320139376,1.2,0.8094432489328511,0.3252956534952689,0.2431953626169298,0.7791688016719637,0.783074401543339,-16.114988868320292
public_input_complements,low g,0.6,1,2.4599871290031343,1.2,0.809077523696462,0.325338463243007,0.24365355690843332,0.7821984939483626,0.786119280215471,-16.101384306316252
public_input_complements,low g,0.6,1,2.5,1.2,0.8097247342687014,0.32526299345939963,0.24284333160360172,0.7845453373109217,0.7884778871793385,-16.08780518267349
public_input_complements,low g,0.6,2,0.5,1.2,0.6783195798522308,0.3480675413018977,0.46109760382047327,0.5748777923468804,0.5777593792726257,-17.964604963321797
public_input_complements,low g,0.6,2,0.5000203210855501,1.2,0.6783155841264155,0.3480679704202672,0.4611025727867506,0.5748872992715968,0.5777689338510005,-17.964411310395647
public_input_complements,low g,0.6,2,0.5000812892976928,1.2,0.6783036156162618,0.3480692648463951,0.4611174770553623,0.574915819058497,0.5777975965939274,-17.963830343604894
public_input_complements,low g,0.6,2,0.5001829195049198,1.2,0.6782836820899427,0.3480714589037304,0.4611423867037181,0.5749633614108037,0.5778453772532668,-17.962862038910465
public_input_complements,low g,0.6,2,0.5003252364947652,1.2,0.6782558126531697,0.34807452430819563,0.46117720847781807,0.5750299149211752,0.5779122643644972,-17.96150635626555
public_input_complements,low g,0.6,2,0.5005082749838822,1.2,0.6782200080985386,0.34807849474564634,0.46122201798458734,0.5751154920723855,0.5779982704729631,-17.959763239608407
public_input_complements,low g,0.6,2,0.500732079632158,1.2,0.6781762234191147,0.3480833321600967,0.4612767739199845,0.5752200939866535,0.5781033967065083,-17.957632616892496
public_input_complements,low g,0.6,2,0.5009967050608752,1.2,0.6781244755007342,0.3480890294805273,0.4613414433611017,0.5753437201255872,0.5782276425240422,-17.955114400098818
public_input_complements,low g,0.6,2,0.5013022158749305,1.2,0.6780647327825846,0.3480956459759821,0.4614161922909428,0.5754863988203154,0.5783710363987038,-17.95220848524926
public_input_complements,low g,0.6,2,0.5016486866891229,1.2,0.6781133918513039,0.34809350038413445,0.461362667019913,0.5756238651091209,0.5785091917401494,-17.948914960396557
public_input_complements,low g,0.6,2,0.502036202158526,1.2,0.6780399742880994,0.34809827082092815,0.4614469039337659,0.5758031743091505,0.5786893997312844,-17.945235807731862
public_input_complements,low g,0.6,2,0.502464857012963,1.2,0.6779847598192541,0.34806093020822104,0.46141742989299145,0.5759843169600186,0.5788714503634685,-17.941168942548174
public_input_complements,low g,0.6,2,0.5029347560956027,1.2,0.6783843922013064,0.34806032844095897,0.4610164327027886,0.5761092889368081,0.5789970487648985,-17.936724978267325
public_input_complements,low g,0.6,2,0.5034460144056994,1.2,0.6782850336744398,0.34807127648292946,0.4611406213888444,0.5763471576714999,0.5792361098215848,-17.93189639857725
public_input_complements,low g,0.6,2,0.5039987571454999,1.2,0.6781777194071922,0.3480830756906197,0.4612746962591333,0.5766040989874561,0.5794943390612468,-17.9266806025363
public_input_complements,low g,0.6,2,0.5045931197713469,1.2,0.6781856810656406,0.3480823258260056,0.4612650339077402,0.5768534353454383,0.5797449252229245,-17.92107813275657
public_input_complements,low g,0.6,2,0.5052292480490046,1.2,0.6780625586522713,0.34809584420806294,0.4614188160116155,0.5771485322102969,0.5800415012669738,-17.915091539275625
public_input_complements,low g,0.6,2,0.5059072981132409,1.2,0.6779325690765633,0.348110158219333,0.4615812697648841,0.5774625194113905,0.5803570623354625,-17.908717329002833
public_input_complements,low g,0.6,2,0.5066274365316988,1.2,0.6777935730539427,0.348125525998534,0.4617551199107325,0.5777958816808803,0.5806920955902817,-17.901955265291416
public_input_complements,low g,0.6,2,0.507389840373095,1.2,0.6780236912038511,0.34807476663563397,0.46140987952576684,0.5780590130330507,0.5809565458938437,-17.894817149238506
public_input_complements,low g,0.6,2,0.5081946972797818,1.2,0.6779804495537946,0.3481048546621752,0.46152136082001893,0.5784136512152482,0.5813129617073269,-17.887299768662523
public_input_complements,low g,0.6,2,0.5090422055447187,1.2,0.677896168455631,0.3480775853425306,0.4615437951012284,0.5787767031375336,0.581677833434946,-17.879397237765176
public_input_complements,low g,0.6,2,0.5099325741928927,1.2,0.6782304846833784,0.34807724171398674,0.4612086995239438,0.5790870704290771,0.5819897564490123,-17.871129722619873
public_input_complements,low g,0.6,2,0.5108660230672385,1.2,0.6781850571990445,0.3480822272257891,0.4612654341490453,0.579487046427585,0.5823917373355559,-17.862480194155076
public_input_complements,low g,0.6,2,0.5118427829191048,1.2,0.677998866751639,0.3481028201433416,0.46149832933345986,0.5799352593180928,0.5828421969025268,-17.85344797503242
public_input_complements,low g,0.6,2,0.5128630955033207,1.2,0.6778048038855635,0.3481242756677635,0.4617410533289241,0.5804026940116092,0.583311974622195,-17.844028346971207
public_input_complements,low g,0.6,2,0.5139272136779165,1.2,0.677740450463217,0.3481312657450808,0.46182126024662656,0.5808592148284073,0.5837707837591101,-17.83422380411251
public_input_complements,low g,0.6,2,0.5150354015085564,1.2,0.6775307267214569,0.34815449057859865,0.4620836579108051,0.5813651323133678,0.5842792371660172,-17.82403634970208
public_input_complements,low g,0.6,2,0.5161879343777439,1.2,0.6782134759721492,0.3480824113158313,0.46123743289215624,0.5816937152036281,0.5846094670848688,-17.813478158823003
public_input_complements,low g,0.6,2,0.5173850990988615,1.2,0.6781330974974022,0.34808778185064576,0.4613299917398625,0.5822051504449938,0.58512346590605,-17.802573268047954
public_input_complements,low g,0.6,2,0.5186271940351138,1.2,0.677901048215003,0.34811359990654983,0.4616205963730522,0.582768585082662,0.5856897247715926,-17.791288462403248
public_input_complements,low g,0.6,2,0.5199145292234401,1.2,0.6777153732408723,0.34813411440529607,0.4618527982303393,0.5833393697631607,0.5862633705222084,-17.779618482141593
public_input_complements,low g,0.6,2,0.5212474265034702,1.2,0.677613853867869,0.3481453532401925,0.4619798072808877,0.5839092273083473,0.5868360844902271,-17.767569384558445
public_input_complements,low g,0.6,2,0.5226262196515982,1.2,0.677357533932505,0.3481735777275514,0.4623001403535817,0.5845308144998492,0.5874607874004925,-17.75513620426698
public_input_complements,low g,0.6,2,0.5240512545202515,1.2,0.6777707606399516,0.348159436365174,0.4618548410362632,0.5850314179172562,0.5879639001029715,-17.742350906553604
public_input_complements,low g,0.6,2,0.5255228891824385,1.2,0.6778898829670055,0.3481145920986022,0.4616340119126244,0.585595838849193,0.588531150206603,-17.729200803715138
public_input_complements,low g,0.6,2,0.5270414940816569,1.2,0.6776103491930345,0.34814567668732616,0.46198404553382133,0.5862755811084898,0.5892142996881536,-17.71568569081772
public_input_complements,low g,0.6,2,0.5286074521872524,1.2,0.6774798667984829,0.3481600593454941,0.4621471477970977,0.586939925334011,0.5898819739529628,-17.701790115568585
public_input_complements,low g,0.6,2,0.5302211591553182,1.2,0.6777404642845943,0.34813076257803527,0.46182010524238976,0.5875348685461906,0.5904798993304039,-17.687517655644605
public_input_complements,low g,0.6,2,0.5318830234952302,1.2,0.6776563709102195,0.34814011666069133,0.4619254136762285,0.5882242284948489,0.5911727147101845,-17.672904234672874
public_input_complements,low g,0.6,2,0.5335934667419154,1.2,0.6773460532999318,0.34817481391628335,0.4623144246621989,0.5889818695311207,0.5919341534379545,-17.657917779060536
public_input_complements,low g,0.6,2,0.5353529236339561,1.2,0.6774028419543345,0.3481685023557932,0.4622433213886046,0.5896752590770336,0.59263101861343,-17.64255650670129
public_input_complements,low g,0.6,2,0.537161842297634,1.2,0.6772420282806344,0.34818891118330353,0.4624504222830981,0.5904357889978075,0.5933953607062958,-17.626840715038554
public_input_complements,low g,0.6,2,0.5390206844370244,1.2,0.6774753472034754,0.3481604470693953,0.4621525467499133,0.5911242310334612,0.5940872535720139,-17.610781237579822
public_input_complements,low g,0.6,2,0.5409299255302531,1.2,0.6773060279481795,0.3481792178422338,0.46236443811800676,0.5919214587362012,0.5948884773952435,-17.594355246865586
public_input_complements,low g,0.6,2,0.5428900550320312,1.2,0.6770143992044785,0.3482113545296474,0.46272895286876203,0.5927640189642361,0.5957352609739968,-17.577552414505696
public_input_complements,low g,0.6,2,0.5449015765825912,1.2,0.6772135148193962,0.34818876141671024,0.4624785960737027,0.5935138876793281,0.596488888421665,-17.56037754467877
public_input_complements,low g,0.6,2,0.5469650082231464,1.2,0.6774251481227662,0.34816595322876437,0.4622152338000715,0.594278882318086,0.597257717612007,-17.542903622581036
public_input_complements,low g,0.6,2,0.5490808826180046,1.2,0.677235689702012,0.34818639200959334,0.4624510473757457,0.5951519317239058,0.5981351431961845,-17.52505906656645
public_input_complements,low g,0.6,2,0.5512497472834679,1.2,0.6768576052667216,0.34822868110976474,0.4629250434902249,0.5960859955888699,0.5990738890757559,-17.506845316836955
public_input_complements,low g,0.6,2,0.5534721648236569,1.2,0.6770536584800606,0.3482069946990543,0.4626798054973947,0.5969077647182662,0.5998997773400551,-17.488253556032028
public_input_complements,low g,0.6,2,0.5557487131734017,1.2,0.6772876072412838,0.34818082594358707,0.4623865059987716,0.5977384925125385,0.6007346691747246,-17.46936164749992
public_input_complements,low g,0.6,2,0.5580799858483445,1.2,0.6768874977382051,0.3482252966282962,0.4628874750147709,0.5987316427654654,0.6017327976140108,-17.45011994562921
public_input_complements,low g,0.6,2,0.5604665922024078,1.2,0.6766713320301294,0.34824917709634196,0.46315780162437425,0.5997009569825186,0.6027069705387962,-17.430509676590034
public_input_complements,low g,0.6,2,0.5629091576927818,1.2,0.6768473972133853,0.3482296635299087,0.46293747967244775,0.6005986586788353,0.6036091719835913,-17.41055610931233
public_input_complements,low g,0.6,2,0.5654083241525933,1.2,0.6766202029458988,0.34825477144642575,0.4632216186945948,0.6016066413952912,0.6046222072344394,-17.390262091953737
public_input_complements,low g,0.6,2,0.5679647500714233,1.2,0.6766366309135444,0.34825299506631036,0.46320116189684757,0.6025768626220901,0.6055972917153758,-17.369630539575496
